host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason
2026-08-11T12:49:20.794448+00:00,1239956.261829692,static_trim_cad_centered_camera_retry,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,2889,144501,1,0,0,1,0,1941134246,451,15098,452,0,50,"[0.629889726638794,-0.019125984981656075,0.02986598014831543,-0.7758744359016418]","[0.019871968775987625,-0.0060904487036168575,0.004563495051115751]","[-0.06721100211143494,-0.6980819702148438,9.772428512573242]",-1.7780292,0.00456349505,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.149354,113,1786452558.649870396,pool_world,"[0.7839708791715523,-0.4880225088336098,1.0949097671395471]","[0.5768195611898608,0.8168460989447993,0.006164364361702909,-0.0019092091074154917]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099950,113,0,[],0,,,78.436848,0.049876,113,air,1,0.043455,air_pinhole_pose_pressure_depth_z
2026-08-11T12:49:20.845058+00:00,1239956.312371529,static_trim_cad_centered_camera_retry,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,2890,144551,1,0,0,1,0,1941134246,452,36882,453,0,50,"[0.6299338936805725,-0.018912993371486664,0.0293709896504879,-0.7758627533912659]","[0.017438458278775215,-0.005443159025162458,0.005149122793227434]","[-0.10784199833869934,-0.6852329969406128,9.813353538513184]",-1.77793157,0.00514912279,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.000053,114,1786452558.817200661,pool_world,"[0.7835408946556177,-0.48801604039239516,1.0949097671395471]","[0.5769782635082081,0.8167290274972324,0.006648855448396965,-0.00236046684032298]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150492,113,0,[],0,,,78.436848,0.100418,113,air,1,0.043455,air_pinhole_pose_pressure_depth_z
2026-08-11T12:49:20.894662+00:00,1239956.362076400,static_trim_cad_centered_camera_retry,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,2891,144601,1,0,0,1,0,1941134246,453,48217,454,0,50,"[0.6299425363540649,-0.0186929814517498,0.028912970796227455,-0.7758782505989075]","[0.015015137381851673,-0.003571327542886138,0.003878260962665081]","[-0.14837799966335297,-0.6604909896850586,9.845307350158691]",-1.77792585,0.00387826096,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.049758,114,1786452558.817200661,pool_world,"[0.7835408946556177,-0.48801604039239516,1.0949097671395471]","[0.5769782635082081,0.8167290274972324,0.006648855448396965,-0.00236046684032298]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000110,114,1,[16],1,0.054862,135.998093,79.097852,0.150123,113,air,1,0.043455,air_pinhole_pose_pressure_depth_z
2026-08-11T12:49:20.944627+00:00,1239956.412040571,static_trim_cad_centered_camera_retry,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,2892,144651,1,0,0,1,0,1941134246,454,35451,455,0,50,"[0.6299407482147217,-0.018474986776709557,0.028546979650855064,-0.7758984565734863]","[0.013198058120906353,-0.0023349886760115623,0.002010706579312682]","[-0.16018499433994293,-0.6363459825515747,9.84721565246582]",-1.77794683,0.00201070658,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.099722,114,1786452558.817200661,pool_world,"[0.7835408946556177,-0.48801604039239516,1.0949097671395471]","[0.5769782635082081,0.8167290274972324,0.006648855448396965,-0.00236046684032298]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050075,114,1,[16],1,0.054862,135.998093,79.097852,0.000071,114,air,1,0.058968,air_pinhole_pose_pressure_depth_z
2026-08-11T12:49:20.994947+00:00,1239956.461899495,static_trim_cad_centered_camera_retry,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,2893,144701,1,0,0,1,0,1941134246,455,39909,456,0,50,"[0.6299286484718323,-0.018261989578604698,0.028241978958249092,-0.7759245038032532]","[0.008950398303568363,0.0008348782430402935,0.0037639248184859753]","[-0.16731899976730347,-0.6241030097007751,9.85894775390625]",-1.77799392,0.00376392482,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.149581,114,1786452558.817200661,pool_world,"[0.7835408946556177,-0.48801604039239516,1.0949097671395471]","[0.5769782635082081,0.8167290274972324,0.006648855448396965,-0.00236046684032298]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099933,114,1,[16],1,0.054862,135.998093,79.097852,0.049930,114,air,1,0.058968,air_pinhole_pose_pressure_depth_z
2026-08-11T12:49:21.044967+00:00,1239956.512374920,static_trim_cad_centered_camera_retry,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,2894,144751,1,0,0,1,0,1941134246,456,17321,457,0,50,"[0.629914402961731,-0.0180519912391901,0.028032982721924782,-0.7759485840797424]","[0.005299622192978859,0.001482308143749833,0.0037306935992091894]","[-0.164900004863739,-0.6144189834594727,9.863632202148438]",-1.77804625,0.0037306936,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",221,1,1,1,0.000047,115,1786452559.217468977,pool_world,"[0.784154742171611,-0.4893233758562285,1.0949097671395471]","[0.5773695469435645,0.8164517987231936,0.006907572273734121,-0.0017754067500708333]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150409,114,1,[16],1,0.054862,135.998093,79.097852,0.100406,114,air,1,0.058968,air_pinhole_pose_pressure_depth_z
2026-08-11T12:49:21.094787+00:00,1239956.562083559,static_trim_cad_centered_camera_retry,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,2895,144801,1,0,0,1,0,1941134246,457,27063,458,0,50,"[0.6298936009407043,-0.017856981605291367,0.027914971113204956,-0.7759742140769958]","[0.002873789519071579,0.0029382442589849234,0.0024672148283571005]","[-0.16160999238491058,-0.6075230240821838,9.843576431274414]",-1.77811444,0.00246721483,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",251,1,1,1,0.049756,115,1786452559.217468977,pool_world,"[0.784154742171611,-0.4893233758562285,1.0949097671395471]","[0.5773695469435645,0.8164517987231936,0.006907572273734121,-0.0017754067500708333]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000090,115,0,[],0,,,81.396892,0.150114,114,air,1,0.058968,air_pinhole_pose_pressure_depth_z
2026-08-11T12:49:21.145786+00:00,1239956.612210910,static_trim_cad_centered_camera_retry,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,2896,144851,1,0,0,1,0,1941134246,458,55915,459,0,51,"[0.629876434803009,-0.01770399883389473,0.027907995507121086,-0.7759919166564941]","[-0.0015803781570866704,0.005046567413955927,0.00240328349173069]","[-0.1535779982805252,-0.5997130274772644,9.83236026763916]",-1.77816999,0.00240328349,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.099883,115,1786452559.217468977,pool_world,"[0.784154742171611,-0.4893233758562285,1.0949097671395471]","[0.5773695469435645,0.8164517987231936,0.006907572273734121,-0.0017754067500708333]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050218,115,0,[],0,,,81.396892,0.000149,115,air,1,0.052652,air_pinhole_pose_pressure_depth_z
2026-08-11T12:49:21.194523+00:00,1239956.661833017,static_trim_cad_centered_camera_retry,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,2897,144901,1,0,0,1,0,1941134246,459,3172,460,0,49,"[0.6298684477806091,-0.01759599894285202,0.02796199358999729,-0.7759988903999329]","[-0.0056377979926764965,0.005919999908655882,0.0035868086852133274]","[-0.13606099784374237,-0.6081050038337708,9.813493728637695]",-1.77819884,0.00358680869,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.149505,115,1786452559.217468977,pool_world,"[0.784154742171611,-0.4893233758562285,1.0949097671395471]","[0.5773695469435645,0.8164517987231936,0.006907572273734121,-0.0017754067500708333]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099840,115,0,[],0,,,81.396892,0.049771,115,air,1,0.052652,air_pinhole_pose_pressure_depth_z
2026-08-11T12:49:21.246638+00:00,1239956.713043783,static_trim_cad_centered_camera_retry,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,2898,144951,1,0,0,1,0,1941134246,460,64976,461,0,52,"[0.6298642754554749,-0.017545990645885468,0.028066985309123993,-0.7759996056556702]","[-0.009899578057229519,0.005932112690061331,0.002338060876354575]","[-0.131291002035141,-0.6179680228233337,9.799300193786621]",-1.77821338,0.00233806088,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.000122,116,1786452559.254413605,pool_world,"[0.7834101393486325,-0.488595386451803,1.0949097671395471]","[0.5783969718908654,0.8156752094741584,0.0038577759833927803,-0.01077093873474061]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.151050,115,0,[],0,,,81.396892,0.100982,115,air,1,0.052652,air_pinhole_pose_pressure_depth_z
2026-08-11T12:49:21.294567+00:00,1239956.761946725,static_trim_cad_centered_camera_retry,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,2899,145001,1,0,0,1,0,1941134246,461,53435,462,0,48,"[0.6298635601997375,-0.01755698397755623,0.02825097180902958,-0.7759932279586792]","[-0.011739730834960938,0.004742496181279421,0.006017807871103287]","[-0.1145009994506836,-0.6086069941520691,9.787361145019531]",-1.77821481,0.00601780787,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.049025,116,1786452559.254413605,pool_world,"[0.7834101393486325,-0.488595386451803,1.0949097671395471]","[0.5783969718908654,0.8156752094741584,0.0038577759833927803,-0.01077093873474061]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000052,116,0,[],0,,,86.657517,0.149885,115,air,1,0.052652,air_pinhole_pose_pressure_depth_z
2026-08-11T12:49:21.344768+00:00,1239956.812075835,static_trim_cad_centered_camera_retry,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,2900,145051,1,0,0,1,0,1941134246,462,31604,463,0,50,"[0.6298747658729553,-0.01764899678528309,0.028478991240262985,-0.7759737372398376]","[-0.015396177768707275,0.0041268314234912395,0.004783807788044214]","[-0.09542500227689743,-0.6258990168571472,9.763847351074219]",-1.77817965,0.00478380779,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.099154,116,1786452559.254413605,pool_world,"[0.7834101393486325,-0.488595386451803,1.0949097671395471]","[0.5783969718908654,0.8156752094741584,0.0038577759833927803,-0.01077093873474061]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050181,116,0,[],0,,,86.657517,0.000083,116,air,0,0.0,air
2026-08-11T12:49:21.394910+00:00,1239956.861873645,static_trim_cad_centered_camera_retry,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,2901,145101,1,0,0,1,0,1941134246,463,54849,464,0,50,"[0.6298978328704834,-0.01785597950220108,0.028753967955708504,-0.7759401798248291]","[-0.017238372936844826,0.0016432624543085694,0.00481695169582963]","[-0.014309000223875046,-0.6583489775657654,9.712481498718262]",-1.77810538,0.0048169517,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.148952,116,1786452559.254413605,pool_world,"[0.7834101393486325,-0.488595386451803,1.0949097671395471]","[0.5783969718908654,0.8156752094741584,0.0038577759833927803,-0.01077093873474061]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099979,116,0,[],0,,,86.657517,0.049881,116,air,0,0.0,air
2026-08-11T12:49:21.445011+00:00,1239956.912390266,static_trim_cad_centered_camera_retry,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,2902,145151,1,0,0,1,0,1941134246,464,45754,465,0,50,"[0.629903256893158,-0.0181529950350523,0.02900298498570919,-0.7759196162223816]","[-0.021518845111131668,-0.0014638076536357403,0.003623495576903224]","[-0.011944999918341637,-0.6656489968299866,9.707819938659668]",-1.77806926,0.00362349558,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.000049,117,1786452560.092540503,pool_world,"[0.7848956830460873,-0.48904788614140393,1.0949097671395471]","[0.5760577925737631,0.8173827190908726,0.006509115463033956,0.0007359093314604293]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150496,116,0,[],0,,,86.657517,0.100398,116,air,0,0.0,air
2026-08-11T12:49:21.494563+00:00,1239956.961960977,static_trim_cad_centered_camera_retry,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,2903,145201,1,0,0,1,0,1941134246,465,36546,466,0,50,"[0.6298923492431641,-0.018519990146160126,0.029248984530568123,-0.7759105563163757]","[-0.019503479823470116,-0.003972282633185387,0.0036800268571823835]","[-0.04563000053167343,-0.6863740086555481,9.758113861083984]",-1.77806938,0.00368002686,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.049619,117,1786452560.092540503,pool_world,"[0.7848956830460873,-0.48904788614140393,1.0949097671395471]","[0.5760577925737631,0.8173827190908726,0.006509115463033956,0.0007359093314604293]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000052,117,0,[],0,,,88.795546,0.149968,116,air,0,0.0,air
2026-08-11T12:49:21.544457+00:00,1239957.012088270,static_trim_cad_centered_camera_retry,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.049878,2903,145201,1,0,0,1,0,1941134246,465,36546,466,0,50,"[0.6298923492431641,-0.018519990146160126,0.029248984530568123,-0.7759105563163757]","[-0.019503479823470116,-0.003972282633185387,0.0036800268571823835]","[-0.04563000053167343,-0.6863740086555481,9.758113861083984]",-1.77806938,0.00368002686,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.099747,117,1786452560.092540503,pool_world,"[0.7848956830460873,-0.48904788614140393,1.0949097671395471]","[0.5760577925737631,0.8173827190908726,0.006509115463033956,0.0007359093314604293]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050180,117,0,[],0,,,88.795546,0.000078,117,air,0,0.0,air
2026-08-11T12:49:21.595219+00:00,1239957.061830924,static_trim_cad_centered_camera_retry,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,2905,145301,1,0,0,1,0,1941134246,467,39704,468,0,50,"[0.6298510432243347,-0.01937098428606987,0.029641978442668915,-0.7759084105491638]","[-0.01789238303899765,-0.006493549793958664,0.002511214930564165]","[-0.09110099822282791,-0.7002679705619812,9.77938461303711]",-1.77810848,0.00251121493,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.149489,117,1786452560.092540503,pool_world,"[0.7848956830460873,-0.48904788614140393,1.0949097671395471]","[0.5760577925737631,0.8173827190908726,0.006509115463033956,0.0007359093314604293]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099922,117,0,[],0,,,88.795546,0.049821,117,air,0,0.0,air
2026-08-11T12:49:21.644835+00:00,1239957.112274889,static_trim_cad_centered_camera_retry,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,2906,145351,1,0,0,1,0,1941134246,468,17242,469,0,50,"[0.6298243999481201,-0.01981198787689209,0.02980598248541355,-0.7759125828742981]","[-0.017911041155457497,-0.009612750262022018,0.0025665066204965115]","[-0.09109199792146683,-0.6953830122947693,9.784109115600586]",-1.77814102,0.00256650662,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.000044,118,1786452560.122057676,pool_world,"[0.7849499285558869,-0.48889397564606235,1.0949097671395471]","[0.5761091669395068,0.8173463160812261,0.0065430943113851635,-0.0006444172161386807]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150366,117,0,[],0,,,88.795546,0.100265,117,air,0,0.0,air
2026-08-11T12:49:21.694560+00:00,1239957.161949792,static_trim_cad_centered_camera_retry,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,2907,145401,1,0,0,1,0,1941134246,469,47139,470,0,50,"[0.6297916173934937,-0.020261986181139946,0.029936976730823517,-0.7759224772453308]","[-0.01668168231844902,-0.007749104872345924,0.0025407110806554556]","[-0.1198669970035553,-0.7191950082778931,9.791326522827148]",-1.77818763,0.00254071108,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.049719,118,1786452560.122057676,pool_world,"[0.7849499285558869,-0.48889397564606235,1.0949097671395471]","[0.5761091669395068,0.8173463160812261,0.0065430943113851635,-0.0006444172161386807]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000054,118,0,[],0,,,86.825398,0.149940,117,air,0,0.0,air
2026-08-11T12:49:21.744765+00:00,1239957.212068062,static_trim_cad_centered_camera_retry,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,2908,145451,1,0,0,1,0,1941134246,470,36353,471,0,50,"[0.6297764778137207,-0.020633982494473457,0.030034972354769707,-0.7759212255477905]","[-0.014236965216696262,-0.006524861324578524,0.0019219216192141175]","[-0.12221799790859222,-0.7094900012016296,9.795954704284668]",-1.77819502,0.00192192162,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.099837,118,1786452560.122057676,pool_world,"[0.7849499285558869,-0.48889397564606235,1.0949097671395471]","[0.5761091669395068,0.8173463160812261,0.0065430943113851635,-0.0006444172161386807]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050172,118,0,[],0,,,86.825398,0.000083,118,air,0,0.0,air
2026-08-11T12:49:21.794440+00:00,1239957.261830412,static_trim_cad_centered_camera_retry,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,2909,145501,1,0,0,1,0,1941134246,471,18605,472,0,50,"[0.6297510862350464,-0.020939990878105164,0.030111992731690407,-0.7759307026863098]","[-0.011785982176661491,-0.004042671527713537,0.0020962802227586508]","[-0.1285730004310608,-0.7160459756851196,9.784782409667969]",-1.77823412,0.00209628022,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.149599,118,1786452560.122057676,pool_world,"[0.7849499285558869,-0.48889397564606235,1.0949097671395471]","[0.5761091669395068,0.8173463160812261,0.0065430943113851635,-0.0006444172161386807]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099935,118,0,[],0,,,86.825398,0.049846,118,air,0,0.0,air
2026-08-11T12:49:21.845084+00:00,1239957.312397498,static_trim_cad_centered_camera_retry,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,2910,145551,1,0,0,1,0,1941134246,472,57931,473,0,50,"[0.6297107338905334,-0.021148988977074623,0.030194977298378944,-0.7759544849395752]","[-0.010550636798143387,-0.0009184795198962092,0.003067451063543558]","[-0.14366300404071808,-0.7070220112800598,9.7932710647583]",-1.7783196,0.00306745106,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",251,1,1,1,0.000053,119,1786452560.254626989,pool_world,"[0.7860311477625499,-0.4887744200877469,1.0949097671395471]","[0.5759376192790278,0.8174684318829702,0.0064094361698522895,-0.0003751026367542482]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150502,118,0,[],0,,,86.825398,0.100413,118,air,0,0.0,air
2026-08-11T12:49:21.894555+00:00,1239957.361960566,static_trim_cad_centered_camera_retry,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,2911,145601,1,0,0,1,0,1941134246,473,12372,474,0,50,"[0.6296997666358948,-0.02122899331152439,0.030282991006970406,-0.7759577631950378]","[-0.00565272057428956,0.003424632828682661,0.0036310527939349413]","[-0.13178400695323944,-0.7142559885978699,9.795915603637695]",-1.77834094,0.00363105279,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.049616,119,1786452560.254626989,pool_world,"[0.7860311477625499,-0.4887744200877469,1.0949097671395471]","[0.5759376192790278,0.8174684318829702,0.0064094361698522895,-0.0003751026367542482]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000064,119,1,[16],1,0.063717,118.814285,90.557367,0.149976,118,air,0,0.0,air
2026-08-11T12:49:21.944696+00:00,1239957.412080770,static_trim_cad_centered_camera_retry,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,2912,145651,1,0,0,1,0,1941134246,474,21690,475,0,50,"[0.6296895742416382,-0.021199986338615417,0.03039298579096794,-0.7759625315666199]","[-0.0032089101150631905,0.004656590986996889,0.0036237051244825125]","[-0.12938199937343597,-0.7192620038986206,9.784021377563477]",-1.7783699,0.00362370512,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.099737,119,1786452560.254626989,pool_world,"[0.7860311477625499,-0.4887744200877469,1.0949097671395471]","[0.5759376192790278,0.8174684318829702,0.0064094361698522895,-0.0003751026367542482]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050185,119,1,[16],1,0.063717,118.814285,90.557367,0.000070,119,air,1,0.062093,air_pinhole_pose_pressure_depth_z
2026-08-11T12:49:21.995268+00:00,1239957.461937914,static_trim_cad_centered_camera_retry,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,2913,145701,1,0,0,1,0,1941134246,475,6120,476,0,50,"[0.6296842694282532,-0.021048979833722115,0.030484972521662712,-0.7759673595428467]","[-0.0007482400978915393,0.009023160673677921,0.004783965181559324]","[-0.1174049973487854,-0.7096949815750122,9.784017562866211]",-1.77839708,0.00478396518,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.149594,119,1786452560.254626989,pool_world,"[0.7860311477625499,-0.4887744200877469,1.0949097671395471]","[0.5759376192790278,0.8174684318829702,0.0064094361698522895,-0.0003751026367542482]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.100042,119,1,[16],1,0.063717,118.814285,90.557367,0.049927,119,air,1,0.062093,air_pinhole_pose_pressure_depth_z
2026-08-11T12:49:22.045977+00:00,1239957.512766840,static_trim_cad_centered_camera_retry,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,2914,145751,1,0,0,1,0,1941134246,476,42035,477,0,51,"[0.6296924352645874,-0.020811980590224266,0.03058297000825405,-0.775963306427002]","[0.00169555249158293,0.010255101136863232,0.0047766342759132385]","[-0.11500699818134308,-0.7122210264205933,9.776885986328125]",-1.77839696,0.00477663428,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.000084,120,1786452560.292980194,pool_world,"[0.7855837790608995,-0.4885011388684425,1.0949097671395471]","[0.5757001054470022,0.8176340226537536,0.006525967839741754,-0.001185466619699402]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150871,119,1,[16],1,0.063717,118.814285,90.557367,0.100756,119,air,1,0.062093,air_pinhole_pose_pressure_depth_z
2026-08-11T12:49:22.094919+00:00,1239957.562093036,static_trim_cad_centered_camera_retry,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,2915,145801,1,0,0,1,0,1941134246,477,3769,478,0,49,"[0.6297152042388916,-0.02049998566508293,0.03067697584629059,-0.7759494185447693]","[0.0017142274882644415,0.013374301604926586,0.004721342585980892]","[-0.07909300178289413,-0.713798999786377,9.73734188079834]",-1.77836549,0.00472134259,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.049410,120,1786452560.292980194,pool_world,"[0.7855837790608995,-0.4885011388684425,1.0949097671395471]","[0.5757001054470022,0.8176340226537536,0.006525967839741754,-0.001185466619699402]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000118,120,0,[],0,,,92.181477,0.150082,119,air,1,0.062093,air_pinhole_pose_pressure_depth_z
