host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason,telemetry_protocol,udp_source,telemetry_status_flags,raw_frame_hex,udp_datagram_count,udp_byte_count,parser_dropped_bytes,parser_crc_errors,parser_decode_errors
2026-08-11T08:40:14.540778+00:00,1225010.008477257,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26881,1609531,,,,,,,,,,,,"[0.8828871846199036,-0.029011975973844528,0.017492985352873802,-0.46836161613464355]","[-0.00927127618342638,0.0018303965916857123,-0.025718700140714645]","[-0.02150700055062771,-0.6728950142860413,9.703019142150879]",,,0.210911989,2066.9375,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540001693b8f1800e504623f86aaedbc734d8f3c18cdefbe8de617bcebe9ef3a06b0d2bc732fb0bcd9422cbf913f1b4150f9573e002f0145030100a0000000000000000000000000000000000000000000000000000000000000000006df,1588,77812,0,0,0
2026-08-11T08:40:14.550742+00:00,1225010.018439576,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26882,1609541,,,,,,,,,,,,"[0.8828800916671753,-0.029047999531030655,0.017514001578092575,-0.4683719873428345]","[-0.008053107187151909,0.0018225251697003841,-0.0257113017141819]","[-0.028759999200701714,-0.6896629929542542,9.705582618713379]",,,0.210911989,2066.9375,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000269458f18006e04623f12f6edbc86798f3c74ceefbe2ef103bccce1ee3a82a0d2bc179aebbcc18d30bf114a1b4150f9573e002f0145030100a000000000000000000000000000000000000000000000000000000000000000002d84,1590,77910,0,0,0
2026-08-11T08:40:14.561920+00:00,1225010.029590994,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26883,1609551,,,,,,,,,,,,"[0.8828752040863037,-0.029082998633384705,0.01754000037908554,-0.468377947807312]","[-0.010481993667781353,0.003085951553657651,-0.025748198851943016]","[-0.01996699906885624,-0.6710420250892639,9.71980094909668]",,,0.210911989,2066.9375,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540003694f8f18001c04623f783feebc0cb08f3c3ccfefbeabbc2bbcad3d4a3be3edd2bcd591a3bc69c92bbf4e841b4150f9573e002f0145030100a0000000000000000000000000000000000000000000000000000000000000000049b2,1592,78008,0,0,0
2026-08-11T08:40:14.571347+00:00,1225010.039047818,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26884,1609561,,,,,,,,,,,,"[0.8828699588775635,-0.0291189793497324,0.01756598800420761,-0.46838468313217163]","[-0.009262008592486382,0.0030626514926552773,-0.026963714510202408]","[-0.00974200014024973,-0.6919360160827637,9.720226287841797]",,,0.210906401,2066.88281,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000469598f1800c403623fed8aeebc8ce68f3c1ed0efbeaebf17bcc4b6483b02e3dcbce99c1fbcb82231bf0c861b41d9f7573e202e0145030100a00000000000000000000000000000000000000000000000000000000000000000ac9a,1594,78106,0,0,0
2026-08-11T08:40:14.581182+00:00,1225010.048903057,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26885,1609571,,,,,,,,,,,,"[0.8828642964363098,-0.029148973524570465,0.017588982358574867,-0.46839258074760437]","[-0.008045636117458344,0.0030702087096869946,-0.025733431801199913]","[-0.01919800043106079,-0.6774969696998596,9.717506408691406]",,,0.210906401,2066.88281,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000569638f18006503623fd4c9eebcc516903c27d1efbed8d103bc8e35493bebced2bc20459dbc71702dbfe87a1b41d9f7573e202e0145030100a000000000000000000000000000000000000000000000000000000000000000003ffc,1596,78204,0,0,0
2026-08-11T08:40:14.593081+00:00,1225010.060778321,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26886,1609581,,,,,,,,,,,,"[0.8828584551811218,-0.02918299287557602,0.017607994377613068,-0.46840083599090576]","[-0.008053107187151909,0.0018225251697003841,-0.0257113017141819]","[-0.014398000203073025,-0.6751869916915894,9.712728500366211]",,,0.210906401,2066.88281,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540006696d8f18000303623f2c11efbca43e903c3cd2efbe2ef103bccce1ee3a82a0d2bc97e56bbc0ed92cbf56671b41d9f7573e202e0145030100a00000000000000000000000000000000000000000000000000000000000000000012f,1598,78302,0,0,0
2026-08-11T08:40:14.601374+00:00,1225010.069066502,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26887,1609591,,,,,,,,,,,,"[0.8828532695770264,-0.029217973351478577,0.01762998290359974,-0.4684075713157654]","[-0.009269478730857372,0.0018149679526686668,-0.026941601186990738]","[-0.029593000188469887,-0.690313994884491,9.715176582336426]",,,0.210906401,2066.88281,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000769778f1800ac02623f885aefbcc16c903c1ed3efbe03df17bc38e4ed3aa2b4dcbc056df2bc6bb830bf5d711b41d9f7573e202e0145030100a000000000000000000000000000000000000000000000000000000000000000003f78,1600,78400,0,0,0
2026-08-11T08:40:14.611261+00:00,1225010.078940429,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26888,1609601,,,,,,,,,,,,"[0.8828457593917847,-0.029251985251903534,0.017653992399573326,-0.46841874718666077]","[-0.008045636117458344,0.0030702087096869946,-0.025733431801199913]","[-0.01206399966031313,-0.6848189830780029,9.712898254394531]",,,0.210908011,2066.89868,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000869818f18002e02623fdca1efbc1b9f903c95d4efbed8d103bc8e35493bebced2bc15a845bc4c502fbf08681b4145f8573e612e0145030100a00000000000000000000000000000000000000000000000000000000000000000922c,1602,78498,0,0,0
2026-08-11T08:40:14.620690+00:00,1225010.088391591,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26889,1609611,,,,,,,,,,,,"[0.8828395009040833,-0.029278991743922234,0.01767999492585659,-0.4684278666973114]","[-0.007430110592395067,0.0036669892724603415,-0.027575137093663216]","[-0.01921899989247322,-0.6798650026321411,9.719939231872559]",,,0.210908011,2066.89868,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540009698b8f1800c501623f7fdaefbca3d5903cc7d5efbe4978f3bbdf51703b41e5e1bc2a719dbca20b2ebfdf841b4145f8573e612e0145030100a00000000000000000000000000000000000000000000000000000000000000000bd9c,1604,78596,0,0,0
2026-08-11T08:40:14.630704+00:00,1225010.098441413,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26890,1609621,,,,,,,,,,,,"[0.8828334212303162,-0.029306970536708832,0.017704980447888374,-0.46843650937080383]","[-0.008038184605538845,0.004317892249673605,-0.025755545124411583]","[-0.009686999954283237,-0.6847929954528809,9.715324401855469]",,,0.210908011,2066.89868,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000a69958f18005f01623f2c15f0bc090a913ce9d6efbe97b203bc1b7d8d3b4bfdd2bc39b61ebc984e2fbff8711b4145f8573e612e0145030100a000000000000000000000000000000000000000000000000000000000000000005d19,1606,78694,0,0,0
2026-08-11T08:40:14.641446+00:00,1225010.109183570,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26891,1609631,,,,,,,,,,,,"[0.8828287720680237,-0.02933696284890175,0.01773197576403618,-0.4684424102306366]","[-0.008038184605538845,0.004317892249673605,-0.025755545124411583]","[-0.016884999349713326,-0.6944190263748169,9.712983131408691]",,,0.210908011,2066.89868,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000b699f8f18001101623f1254f0bca642913cafd7efbe97b203bc1b7d8d3b4bfdd2bc69528abc72c531bf61681b4145f8573e612e0145030100a00000000000000000000000000000000000000000000000000000000000000000d220,1608,78792,0,0,0
2026-08-11T08:40:14.652001+00:00,1225010.119707680,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26892,1609641,,,,,,,,,,,,"[0.8828244805335999,-0.029364990070462227,0.01775699481368065,-0.46844786405563354]","[-0.007638381328433752,0.003057310823351145,-0.026546232402324677]","[-0.021681999787688255,-0.6901800036430359,9.726458549499512]",,,0.210908011,2066.89868,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000c69a98f1800c900623fd98ef0bc1e77913c66d8efbe634bfabb2a5d483b7c77d9bc739eb1bca3af30bf939f1b4145f8573e612e0145030100a000000000000000000000000000000000000000000000000000000000000000002674,1610,78890,0,0,0
2026-08-11T08:40:14.660788+00:00,1225010.128435495,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26893,1609651,,,,,,,,,,,,"[0.8828161954879761,-0.029394974932074547,0.01778298243880272,-0.4684606194496155]","[-0.009261101484298706,0.0030549371149390936,-0.027575155720114708]","[-0.016846999526023865,-0.6872029900550842,9.71287727355957]",,,0.210932702,2067.14062,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000d69b38f18003e00623fbbcdf0bc9ead913c12daefbee0bb17bc5735483b4be5e1bcb8028abc89ec2fbff2671b41befe573e40320145030100a000000000000000000000000000000000000000000000000000000000000000005314,1612,78988,0,0,0
2026-08-11T08:40:14.671176+00:00,1225010.138540409,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26894,1609661,,,,,,,,,,,,"[0.8828108310699463,-0.029428983107209206,0.017804991453886032,-0.46846774220466614]","[-0.008053107187151909,0.0018225251697003841,-0.0257113017141819]","[-0.021612999960780144,-0.6896589994430542,9.708062171936035]",,,0.210932702,2067.14062,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000e69bd8f1800e4ff613f0d15f1bcc6db913c01dbefbe2ef103bccce1ee3a82a0d2bcbf0db1bc7e8d30bf39541b41befe573e40320145030100a00000000000000000000000000000000000000000000000000000000000000000befb,1614,79086,0,0,0
2026-08-11T08:40:14.681384+00:00,1225010.149080112,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26895,1609671,,,,,,,,,,,,"[0.8828043341636658,-0.029462989419698715,0.01782899536192417,-0.4684768617153168]","[-0.009263823740184307,0.003078080015257001,-0.025740817189216614]","[-0.028828000649809837,-0.6893699765205383,9.724766731262207]",,,0.210932702,2067.14062,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000f69c78f180077ff613f5e5cf1bc1d0e923c33dcefbe4bc717bc9db9493b68ded2bcb328ecbc8d7a30bfa5981b41befe573e40320145030100a00000000000000000000000000000000000000000000000000000000000000000132b,1616,79184,0,0,0
2026-08-11T08:40:14.691225+00:00,1225010.158916800,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26896,1609681,,,,,,,,,,,,"[0.8827998042106628,-0.029488982632756233,0.017858991399407387,-0.46848273277282715]","[-0.006819996051490307,0.004310020711272955,-0.025748159736394882]","[-0.020075000822544098,-0.6935409903526306,9.716933250427246]",,,0.210932702,2067.14062,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001069d18f18002bff613fe192f1bc054d923cf8dcefbe467adfbb133b8d3bceedd2bc5474a4bce78b31bf8f781b41befe573e40320145030100a00000000000000000000000000000000000000000000000000000000000000000c0d0,1618,79282,0,0,0
2026-08-11T08:40:14.700655+00:00,1225010.168332786,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26897,1609691,,,,,,,,,,,,"[0.8827944993972778,-0.029511969536542892,0.01787697896361351,-0.46849048137664795]","[-0.0062165833078324795,0.003042981494218111,-0.026945248246192932]","[-0.014516999945044518,-0.6943560242652893,9.717808723449707]",,,0.210932702,2067.14062,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001169db8f1800d2fe613f16c3f1bcbe72923cfcddefbe7bb4cbbbc26c473b48bcdcbcb6d86dbc51c131bf257c1b41befe573e40320145030100a00000000000000000000000000000000000000000000000000000000000000000957d,1620,79380,0,0,0
2026-08-11T08:40:14.710613+00:00,1225010.178293697,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26898,1609701,,,,,,,,,,,,"[0.882788360118866,-0.029537994414567947,0.01789199560880661,-0.46849992871284485]","[-0.00682837376371026,0.003070051549002528,-0.025114573538303375]","[-0.019321000203490257,-0.6941879987716675,9.727344512939453]",,,0.21093908,2067.20312,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001269e58f18006bfe613faaf9f1bc3c92923c39dfefbe8dc0dfbbeb32493b14bdcdbc13479ebc4eb631bf34a31b416a00583e40330145030100a000000000000000000000000000000000000000000000000000000000000000003211,1622,79478,0,0,0
2026-08-11T08:40:14.721483+00:00,1225010.189138421,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26899,1609711,,,,,,,,,,,,"[0.8827873468399048,-0.029558971524238586,0.017913982272148132,-0.4684995412826538]","[-0.006829281337559223,0.003077765693888068,-0.024503132328391075]","[-0.031191999092698097,-0.6869900226593018,9.722305297851562]",,,0.21093908,2067.20312,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001369ef8f18005afe613fa825f2bc58c0923c2cdfefbe2ac8dfbb57b4493bcbbac8bc5d86ffbc94de2fbf908e1b416a00583e40330145030100a0000000000000000000000000000000000000000000000000000000000000000014bf,1624,79576,0,0,0
2026-08-11T08:40:14.730952+00:00,1225010.198484934,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26900,1609721,,,,,,,,,,,,"[0.8827837109565735,-0.029577985405921936,0.01792699098587036,-0.46850475668907166]","[-0.006433859933167696,0.0009802642744034529,-0.025686709210276604]","[-0.02804500050842762,-0.6917790174484253,9.724812507629395]",,,0.21093908,2067.20312,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001469f98f18001dfe613f884df2bca0db923cdbdfefbe21d3d2bb367c803aef6cd2bca1bee5bc6e1831bfd5981b416a00583e40330145030100a000000000000000000000000000000000000000000000000000000000000000007354,1626,79674,0,0,0
2026-08-11T08:40:14.740818+00:00,1225010.208471077,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26901,1609731,,,,,,,,,,,,"[0.8827800750732422,-0.029599979519844055,0.017943985760211945,-0.4685096740722656]","[-0.0062165833078324795,0.003042981494218111,-0.026945248246192932]","[-0.026505999267101288,-0.6964870095252991,9.732094764709473]",,,0.21093908,2067.20312,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400156903901800e0fd613fa87bf2bc44ff923c80e0efbe7bb4cbbbc26c473b48bcdcbc1c23d9bcf94c32bfa9b61b416a00583e40330145030100a0000000000000000000000000000000000000000000000000000000000000000099ac,1628,79772,0,0,0
2026-08-11T08:40:14.750810+00:00,1225010.218396181,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26902,1609741,,,,,,,,,,,,"[0.8827764987945557,-0.029627986252307892,0.01796199381351471,-0.4685138165950775]","[-0.007447756361216307,0.001194747630506754,-0.02569655142724514]","[-0.021705999970436096,-0.6990969777107239,9.720193862915039]",,,0.210904002,2066.85913,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540016690d901800a4fd613f64b6f2bc0825933c0be1efbe4f0cf4bb14999c3a9381d2bcc8d0b1bc05f832bfea851b4138f7573ebf2d0145030100a00000000000000000000000000000000000000000000000000000000000000000d3b4,1630,79870,0,0,0
2026-08-11T08:40:14.761684+00:00,1225010.229098879,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26903,1609751,,,,,,,,,,,,"[0.8827728033065796,-0.02965298295021057,0.017976989969611168,-0.4685187339782715]","[-0.007437458727508783,0.003073996165767312,-0.025118272751569748]","[-0.026552999392151833,-0.7036659717559814,9.734598159790039]",,,0.210904002,2066.85913,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540017691790180066fd613fd0eaf2bc7b44933cb0e1efbeedb5f3bb1975493bd6c4cdbcad85d9bc742334bfeac01b4138f7573ebf2d0145030100a00000000000000000000000000000000000000000000000000000000000000000fd79,1632,79968,0,0,0
2026-08-11T08:40:14.771346+00:00,1225010.238930247,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26904,1609761,,,,,,,,,,,,"[0.8827716708183289,-0.0296739861369133,0.017994990572333336,-0.46851876378059387]","[-0.005618581548333168,0.0018222285434603691,-0.024473635479807854]","[-0.031230000779032707,-0.6892849802970886,9.729536056518555]",,,0.210904002,2066.85913,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540018692190180053fd613fdc16f3bc3b6a933cb1e1efbe141cb8bbd8d7ee3aef7cc8bc0fd6ffbcfb7430bf2eac1b4138f7573ebf2d0145030100a00000000000000000000000000000000000000000000000000000000000000000f1c6,1634,80066,0,0,0
2026-08-11T08:40:14.805808+00:00,1225010.273327513,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26905,1609771,,,,,,,,,,,,"[0.8827694654464722,-0.029691969975829124,0.0180019810795784,-0.4685215651988983]","[-0.005208219401538372,0.002220076508820057,-0.02570144087076187]","[-0.021710999310016632,-0.6933379769325256,9.729704856872559]",,,0.210904002,2066.85913,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540019692b9018002efd613f933cf3bce478933c0fe2efbeb6a9aabbb47e113bd48bd2bc44dbb1bc997e31bfdfac1b4138f7573ebf2d0145030100a00000000000000000000000000000000000000000000000000000000000000000ceee,1636,80164,0,0,0
2026-08-11T08:40:14.806413+00:00,1225010.273976710,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26906,1609781,,,,,,,,,,,,"[0.8827672600746155,-0.029712973162531853,0.018023982644081116,-0.4685235917568207]","[-0.006833016872406006,0.002453932771459222,-0.024492066353559494]","[-0.02415899932384491,-0.7086349725723267,9.725103378295898]",,,0.210904002,2066.85913,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001a693590180009fd613f9f68f3bc08a7933c53e2efbe80e7dfbb29d2203b96a3c8bc18e9c5bc1a6935bf069a1b4138f7573ebf2d0145030100a000000000000000000000000000000000000000000000000000000000000000006ca0,1638,80262,0,0,0
2026-08-11T08:40:14.806920+00:00,1225010.274512452,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26907,1609791,,,,,,,,,,,,"[0.8827645778656006,-0.029732992872595787,0.018038993701338768,-0.46852684020996094]","[-0.005613031331449747,0.002430632710456848,-0.025707585737109184]","[-0.024087000638246536,-0.6966440081596375,9.722527503967285]",,,0.210844219,2066.27344,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001b693f901800dcfc613f9b92f3bc83c6933cc0e2efbe85edb7bb404b1f3bb798d2bc1a52c5bc435732bf798f1b418ce7573e60240145030100a000000000000000000000000000000000000000000000000000000000000000004e04,1640,80360,0,0,0
2026-08-11T08:40:14.810699+00:00,1225010.278450604,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26908,1609801,,,,,,,,,,,,"[0.8827632069587708,-0.029749974608421326,0.01805698312819004,-0.468527615070343]","[-0.0056102038361132145,0.003062197472900152,-0.025107191875576973]","[-0.03847000002861023,-0.7036479711532593,9.732062339782715]",,,0.210844219,2066.27344,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001c6949901800c5fc613f38b6f3bc3dec933cdae2efbecdd5b7bb26af483b99adcdbcb8921dbd462234bf87b61b418ce7573e60240145030100a00000000000000000000000000000000000000000000000000000000000000000a43f,1642,80458,0,0,0
2026-08-11T08:40:14.820733+00:00,1225010.288482182,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26909,1609811,,,,,,,,,,,,"[0.8827585577964783,-0.029762988910079002,0.018074994906783104,-0.4685348570346832]","[-0.004384336993098259,0.0038629721384495497,-0.026948915794491768]","[-0.039236001670360565,-0.6996719837188721,9.729597091674805]",,,0.210844219,2066.27344,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001d695390180077fc613f83d1f3bc0312943ccde3efbe7caa8fbbeb297d3bf9c3dcbceeb520bdb41d33bf6eac1b418ce7573e60240145030100a000000000000000000000000000000000000000000000000000000000000000005bae,1644,80556,0,0,0
2026-08-11T08:40:14.830809+00:00,1225010.298475922,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26910,1609821,,,,,,,,,,,,"[0.8827558159828186,-0.02977498434484005,0.01808799058198929,-0.46853873133659363]","[-0.005624236073344946,0.0005591162480413914,-0.025674421340227127]","[-0.026514999568462372,-0.7013710141181946,9.727368354797363]",,,0.210844219,2066.27344,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001e695d90180049fc613fabeaf3bc442d943c4fe4efbe834bb8bba891123a2a53d2bcfc35d9bc0d8d33bf4da31b418ce7573e60240145030100a00000000000000000000000000000000000000000000000000000000000000000bbe3,1646,80654,0,0,0
2026-08-11T08:40:14.841386+00:00,1225010.309103575,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26911,1609831,,,,,,,,,,,,"[0.8827519416809082,-0.029789984226226807,0.01809799112379551,-0.46854472160339355]","[-0.004397689364850521,0.00179121398832649,-0.026300594210624695]","[-0.03608100116252899,-0.706138014793396,9.727328300476074]",,,0.210874513,2066.57031,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001f696790180008fc613f200af4bc3d42943c18e5efbe7e1a90bb2bc7ea3a5874d7bcacc913bd76c534bf23a31b417def573e20290145030100a000000000000000000000000000000000000000000000000000000000000000002a1a,1648,80752,0,0,0
2026-08-11T08:40:14.850751+00:00,1225010.318463305,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26912,1609841,,,,,,,,,,,,"[0.882748544216156,-0.029802989214658737,0.01810799166560173,-0.46854984760284424]","[-0.0056167664006352425,0.0018067999044433236,-0.025696536526083946]","[-0.04324499890208244,-0.7011470198631287,9.736769676208496]",,,0.210874513,2066.57031,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400206971901800cffb613f6625f4bc3657943cc4e5efbeda0cb8bb25d2ec3a8b81d2bcab2131bd5f7e33bfcfc91b417def573e20290145030100a00000000000000000000000000000000000000000000000000000000000000000819e,1650,80850,0,0,0
