host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason
2026-08-11T13:01:32.752824+00:00,1240688.219969985,static_trim_cad_centered_camera_pressure_fix,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,1100,55050,1,0,0,1,0,3002210086,560,16510,561,0,50,"[0.8073824048042297,-0.026787996292114258,0.02326299622654915,-0.5889608860015869]","[-0.0020169897470623255,-0.0003728372394107282,0.0012737413635477424]","[9.999999974752427e-07,-0.6928600072860718,9.662779808044434]",-1.26067591,0.00127374136,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1,1,0.000057,141,1786453292.088905096,pool_world,"[0.8711017138588691,-0.4409040043662123,1.0949097671395471]","[0.603682743677459,0.7971924791789268,0.005120691909239127,-0.005007458535283508]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150447,140,1,"[15,16]",1,0.029292,125.061295,93.3021,0.100327,140,air,1,0.136643,air_pinhole_pose_pressure_depth_z
2026-08-11T13:01:32.802265+00:00,1240688.269601958,static_trim_cad_centered_camera_pressure_fix,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,1101,55100,1,0,0,1,0,3002210086,561,34514,562,0,49,"[0.8073824048042297,-0.026787996292114258,0.02326299622654915,-0.5889608860015869]","[-0.0020169897470623255,-0.0003728372394107282,0.0012737413635477424]","[9.999999974752427e-07,-0.6928600072860718,9.662779808044434]",-1.26067591,0.00127374136,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.049689,141,1786453292.088905096,pool_world,"[0.8711017138588691,-0.4409040043662123,1.0949097671395471]","[0.603682743677459,0.7971924791789268,0.005120691909239127,-0.005007458535283508]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000086,141,1,"[15,16]",1,0.042875,124.659447,90.841878,0.149959,140,air,1,0.136643,air_pinhole_pose_pressure_depth_z
2026-08-11T13:01:32.852302+00:00,1240688.319589120,static_trim_cad_centered_camera_pressure_fix,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,1102,55150,1,0,0,1,0,3002210086,562,45296,563,0,49,"[0.8073824048042297,-0.026787996292114258,0.02326299622654915,-0.5889608860015869]","[-0.0020169897470623255,-0.0003728372394107282,0.0012737413635477424]","[9.999999974752427e-07,-0.6928600072860718,9.662779808044434]",-1.26067591,0.00127374136,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1,1,0.099676,141,1786453292.088905096,pool_world,"[0.8711017138588691,-0.4409040043662123,1.0949097671395471]","[0.603682743677459,0.7971924791789268,0.005120691909239127,-0.005007458535283508]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050073,141,1,"[15,16]",1,0.042875,124.659447,90.841878,0.000076,141,air,1,0.139976,air_pinhole_pose_pressure_depth_z
2026-08-11T13:01:32.902559+00:00,1240688.369476701,static_trim_cad_centered_camera_pressure_fix,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,1103,55200,1,0,0,1,0,3002210086,563,25327,564,0,50,"[0.8073824048042297,-0.026787996292114258,0.02326299622654915,-0.5889608860015869]","[-0.0020169897470623255,-0.0003728372394107282,0.0012737413635477424]","[9.999999974752427e-07,-0.6928600072860718,9.662779808044434]",-1.26067591,0.00127374136,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.149563,141,1786453292.088905096,pool_world,"[0.8711017138588691,-0.4409040043662123,1.0949097671395471]","[0.603682743677459,0.7971924791789268,0.005120691909239127,-0.005007458535283508]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099961,141,1,"[15,16]",1,0.042875,124.659447,90.841878,0.049964,141,air,1,0.139976,air_pinhole_pose_pressure_depth_z
2026-08-11T13:01:32.952966+00:00,1240688.420122969,static_trim_cad_centered_camera_pressure_fix,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,1104,55250,1,0,0,1,0,3002210086,564,1542,565,0,50,"[0.8073824048042297,-0.026787996292114258,0.02326299622654915,-0.5889608860015869]","[-0.0020169897470623255,-0.0003728372394107282,0.0012737413635477424]","[9.999999974752427e-07,-0.6928600072860718,9.662779808044434]",-1.26067591,0.00127374136,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.000062,142,1786453292.287420273,pool_world,"[0.8709384545666908,-0.4410425262178125,1.0949097671395471]","[0.603482635219643,0.7973407095722347,0.00551114595742919,-0.005111664840014733]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150607,141,1,"[15,16]",1,0.042875,124.659447,90.841878,0.100610,141,air,1,0.139976,air_pinhole_pose_pressure_depth_z
2026-08-11T13:01:33.003573+00:00,1240688.469917361,static_trim_cad_centered_camera_pressure_fix,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,1105,55300,1,0,0,1,0,3002210086,565,55705,566,0,50,"[0.8073824048042297,-0.026787996292114258,0.02326299622654915,-0.5889608860015869]","[-0.0020169897470623255,-0.0003728372394107282,0.0012737413635477424]","[9.999999974752427e-07,-0.6928600072860718,9.662779808044434]",-1.26067591,0.00127374136,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.049856,142,1786453292.287420273,pool_world,"[0.8709384545666908,-0.4410425262178125,1.0949097671395471]","[0.603482635219643,0.7973407095722347,0.00551114595742919,-0.005111664840014733]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000195,142,1,"[15,16]",1,0.042524,122.46653,95.580373,0.150405,141,air,1,0.139976,air_pinhole_pose_pressure_depth_z
2026-08-11T13:01:33.052658+00:00,1240688.519700051,static_trim_cad_centered_camera_pressure_fix,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,1106,55350,1,0,0,1,0,3002210086,566,65304,567,0,49,"[0.8073824048042297,-0.026787996292114258,0.02326299622654915,-0.5889608860015869]","[-0.0020169897470623255,-0.0003728372394107282,0.0012737413635477424]","[9.999999974752427e-07,-0.6928600072860718,9.662779808044434]",-1.26067591,0.00127374136,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.099639,142,1786453292.287420273,pool_world,"[0.8709384545666908,-0.4410425262178125,1.0949097671395471]","[0.603482635219643,0.7973407095722347,0.00551114595742919,-0.005111664840014733]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.049978,142,1,"[15,16]",1,0.042524,122.46653,95.580373,0.000099,142,air,1,0.139709,air_pinhole_pose_pressure_depth_z
2026-08-11T13:01:33.102403+00:00,1240688.569463307,static_trim_cad_centered_camera_pressure_fix,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,1107,55400,1,0,0,1,0,3002210086,567,50160,568,0,50,"[0.8073824048042297,-0.026787996292114258,0.02326299622654915,-0.5889608860015869]","[-0.0020169897470623255,-0.0003728372394107282,0.0012737413635477424]","[9.999999974752427e-07,-0.6928600072860718,9.662779808044434]",-1.26067591,0.00127374136,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.149402,142,1786453292.287420273,pool_world,"[0.8709384545666908,-0.4410425262178125,1.0949097671395471]","[0.603482635219643,0.7973407095722347,0.00551114595742919,-0.005111664840014733]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099741,142,1,"[15,16]",1,0.042524,122.46653,95.580373,0.049862,142,air,1,0.139709,air_pinhole_pose_pressure_depth_z
2026-08-11T13:01:33.154131+00:00,1240688.620543687,static_trim_cad_centered_camera_pressure_fix,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,1108,55450,1,0,0,1,0,3002210086,568,42775,569,0,51,"[0.8073824048042297,-0.026787996292114258,0.02326299622654915,-0.5889608860015869]","[-0.0020169897470623255,-0.0003728372394107282,0.0012737413635477424]","[9.999999974752427e-07,-0.6928600072860718,9.662779808044434]",-1.26067591,0.00127374136,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1,1,0.000101,143,1786453292.490989208,pool_world,"[0.8709311674825821,-0.44107749248083566,1.0949097671395471]","[0.6033039776431467,0.797476343076651,0.0055249916580506365,-0.005026654973993689]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150821,142,1,"[15,16]",1,0.042524,122.46653,95.580373,0.100943,142,air,1,0.139709,air_pinhole_pose_pressure_depth_z
2026-08-11T13:01:33.202442+00:00,1240688.669664198,static_trim_cad_centered_camera_pressure_fix,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,1109,55500,1,0,0,1,0,3002210086,569,40831,570,0,49,"[0.8073824048042297,-0.026787996292114258,0.02326299622654915,-0.5889608860015869]","[-0.0020169897470623255,-0.0003728372394107282,0.0012737413635477424]","[9.999999974752427e-07,-0.6928600072860718,9.662779808044434]",-1.26067591,0.00127374136,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.049222,143,1786453292.490989208,pool_world,"[0.8709311674825821,-0.44107749248083566,1.0949097671395471]","[0.6033039776431467,0.797476343076651,0.0055249916580506365,-0.005026654973993689]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000103,143,1,"[15,16]",1,0.058402,122.326248,95.159413,0.150063,142,air,1,0.139709,air_pinhole_pose_pressure_depth_z
2026-08-11T13:01:33.252432+00:00,1240688.719620082,static_trim_cad_centered_camera_pressure_fix,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,1110,55550,1,0,0,1,0,3002210086,570,59288,571,0,50,"[0.8073824048042297,-0.026787996292114258,0.02326299622654915,-0.5889608860015869]","[-0.0020169897470623255,-0.0003728372394107282,0.0012737413635477424]","[9.999999974752427e-07,-0.6928600072860718,9.662779808044434]",-1.26067591,0.00127374136,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.099178,143,1786453292.490989208,pool_world,"[0.8709311674825821,-0.44107749248083566,1.0949097671395471]","[0.6033039776431467,0.797476343076651,0.0055249916580506365,-0.005026654973993689]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050059,143,1,"[15,16]",1,0.058402,122.326248,95.159413,0.000084,143,air,1,0.136133,air_pinhole_pose_pressure_depth_z
2026-08-11T13:01:33.302611+00:00,1240688.769467462,static_trim_cad_centered_camera_pressure_fix,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,1111,55600,1,0,0,1,0,3002210086,571,13703,572,0,50,"[0.8073824048042297,-0.026787996292114258,0.02326299622654915,-0.5889608860015869]","[-0.0020169897470623255,-0.0003728372394107282,0.0012737413635477424]","[9.999999974752427e-07,-0.6928600072860718,9.662779808044434]",-1.26067591,0.00127374136,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.149025,143,1786453292.490989208,pool_world,"[0.8709311674825821,-0.44107749248083566,1.0949097671395471]","[0.6033039776431467,0.797476343076651,0.0055249916580506365,-0.005026654973993689]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099906,143,1,"[15,16]",1,0.058402,122.326248,95.159413,0.049931,143,air,1,0.136133,air_pinhole_pose_pressure_depth_z
2026-08-11T13:01:33.352668+00:00,1240688.819937504,static_trim_cad_centered_camera_pressure_fix,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,1112,55650,1,0,0,1,0,3002210086,572,930,573,0,50,"[0.8073824048042297,-0.026787996292114258,0.02326299622654915,-0.5889608860015869]","[-0.0020169897470623255,-0.0003728372394107282,0.0012737413635477424]","[9.999999974752427e-07,-0.6928600072860718,9.662779808044434]",-1.26067591,0.00127374136,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.000050,144,1786453292.687086344,pool_world,"[0.8709474445167685,-0.4410540030357931,1.0949097671395471]","[0.6032684315166393,0.7975028016223247,0.005332584053305279,-0.005295704609503346]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150376,143,1,"[15,16]",1,0.058402,122.326248,95.159413,0.100401,143,air,1,0.136133,air_pinhole_pose_pressure_depth_z
2026-08-11T13:01:33.402315+00:00,1240688.869618807,static_trim_cad_centered_camera_pressure_fix,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,1113,55700,1,0,0,1,0,3002210086,573,4668,574,0,50,"[0.8073824048042297,-0.026787996292114258,0.02326299622654915,-0.5889608860015869]","[-0.0020169897470623255,-0.0003728372394107282,0.0012737413635477424]","[9.999999974752427e-07,-0.6928600072860718,9.662779808044434]",-1.26067591,0.00127374136,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1,1,0.049731,144,1786453292.687086344,pool_world,"[0.8709474445167685,-0.4410540030357931,1.0949097671395471]","[0.6032684315166393,0.7975028016223247,0.005332584053305279,-0.005295704609503346]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000089,144,1,"[15,16]",1,0.046092,123.325584,95.06494,0.150083,143,air,1,0.136133,air_pinhole_pose_pressure_depth_z
2026-08-11T13:01:33.452717+00:00,1240688.919668975,static_trim_cad_centered_camera_pressure_fix,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,1114,55750,1,0,0,1,0,3002210086,574,51833,575,0,50,"[0.8073824048042297,-0.026787996292114258,0.02326299622654915,-0.5889608860015869]","[-0.0020169897470623255,-0.0003728372394107282,0.0012737413635477424]","[9.999999974752427e-07,-0.6928600072860718,9.662779808044434]",-1.26067591,0.00127374136,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.099781,144,1786453292.687086344,pool_world,"[0.8709474445167685,-0.4410540030357931,1.0949097671395471]","[0.6032684315166393,0.7975028016223247,0.005332584053305279,-0.005295704609503346]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050140,144,1,"[15,16]",1,0.046092,123.325584,95.06494,0.000126,144,air,1,0.148859,air_pinhole_pose_pressure_depth_z
2026-08-11T13:01:33.502273+00:00,1240688.969398619,static_trim_cad_centered_camera_pressure_fix,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,1115,55800,1,0,0,1,0,3002210086,575,38040,576,0,49,"[0.8073824048042297,-0.026787996292114258,0.02326299622654915,-0.5889608860015869]","[-0.0020169897470623255,-0.0003728372394107282,0.0012737413635477424]","[9.999999974752427e-07,-0.6928600072860718,9.662779808044434]",-1.26067591,0.00127374136,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1,1,0.149511,144,1786453292.687086344,pool_world,"[0.8709474445167685,-0.4410540030357931,1.0949097671395471]","[0.6032684315166393,0.7975028016223247,0.005332584053305279,-0.005295704609503346]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099869,144,1,"[15,16]",1,0.046092,123.325584,95.06494,0.049856,144,air,1,0.148859,air_pinhole_pose_pressure_depth_z
2026-08-11T13:01:33.552828+00:00,1240689.019968773,static_trim_cad_centered_camera_pressure_fix,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,1116,55850,1,0,0,1,0,3002210086,576,45924,577,0,51,"[0.8073824048042297,-0.026787996292114258,0.02326299622654915,-0.5889608860015869]","[-0.0020169897470623255,-0.0003728372394107282,0.0012737413635477424]","[9.999999974752427e-07,-0.6928600072860718,9.662779808044434]",-1.26067591,0.00127374136,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1,1,0.000058,145,1786453292.890851974,pool_world,"[0.8710790901018829,-0.44110768612635143,1.0949097671395471]","[0.6032490255057669,0.7975177198258947,0.005459180796052449,-0.005128073233157929]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150439,144,1,"[15,16]",1,0.046092,123.325584,95.06494,0.100426,144,air,1,0.148859,air_pinhole_pose_pressure_depth_z
2026-08-11T13:01:33.602338+00:00,1240689.069619098,static_trim_cad_centered_camera_pressure_fix,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,1117,55900,1,0,0,1,0,3002210086,577,23838,578,0,50,"[0.8073824048042297,-0.026787996292114258,0.02326299622654915,-0.5889608860015869]","[-0.0020169897470623255,-0.0003728372394107282,0.0012737413635477424]","[9.999999974752427e-07,-0.6928600072860718,9.662779808044434]",-1.26067591,0.00127374136,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.049708,145,1786453292.890851974,pool_world,"[0.8710790901018829,-0.44110768612635143,1.0949097671395471]","[0.6032490255057669,0.7975177198258947,0.005459180796052449,-0.005128073233157929]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000092,145,1,"[15,16]",1,0.041597,121.727119,95.570844,0.150076,144,air,1,0.148859,air_pinhole_pose_pressure_depth_z
2026-08-11T13:01:33.652886+00:00,1240689.119725600,static_trim_cad_centered_camera_pressure_fix,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,1118,55950,1,0,0,1,0,3002210086,578,27452,579,0,50,"[0.8073824048042297,-0.026787996292114258,0.02326299622654915,-0.5889608860015869]","[-0.0020169897470623255,-0.0003728372394107282,0.0012737413635477424]","[9.999999974752427e-07,-0.6928600072860718,9.662779808044434]",-1.26067591,0.00127374136,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1,1,0.099815,145,1786453292.890851974,pool_world,"[0.8710790901018829,-0.44110768612635143,1.0949097671395471]","[0.6032490255057669,0.7975177198258947,0.005459180796052449,-0.005128073233157929]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050198,145,1,"[15,16]",1,0.041597,121.727119,95.570844,0.000109,145,air,1,0.147932,air_pinhole_pose_pressure_depth_z
2026-08-11T13:01:33.703141+00:00,1240689.169526047,static_trim_cad_centered_camera_pressure_fix,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,1119,56000,1,0,0,1,0,3002210086,579,47395,580,0,50,"[0.8073824048042297,-0.026787996292114258,0.02326299622654915,-0.5889608860015869]","[-0.0020169897470623255,-0.0003728372394107282,0.0012737413635477424]","[9.999999974752427e-07,-0.6928600072860718,9.662779808044434]",-1.26067591,0.00127374136,0,0,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1,1,0.149615,145,1786453292.890851974,pool_world,"[0.8710790901018829,-0.44110768612635143,1.0949097671395471]","[0.6032490255057669,0.7975177198258947,0.005459180796052449,-0.005128073233157929]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099999,145,1,"[15,16]",1,0.041597,121.727119,95.570844,0.049909,145,air,1,0.147932,air_pinhole_pose_pressure_depth_z
2026-08-11T13:01:33.752831+00:00,1240689.219953802,static_trim_cad_centered_camera_pressure_fix,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,1120,56050,1,0,0,1,0,3002210086,580,459,581,0,50,"[0.8073824048042297,-0.026787996292114258,0.02326299622654915,-0.5889608860015869]","[-0.0020169897470623255,-0.0003728372394107282,0.0012737413635477424]","[9.999999974752427e-07,-0.6928600072860718,9.662779808044434]",-1.26067591,0.00127374136,0.00561224483,55,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.000057,146,1786453293.087202072,pool_world,"[0.8708778608384371,-0.4411390660744981,1.0949097671395471]","[0.6030543768221202,0.797661956376051,0.005574365185590596,-0.005454209272947883]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150427,145,1,"[15,16]",1,0.041597,121.727119,95.570844,0.100337,145,air,1,0.147932,air_pinhole_pose_pressure_depth_z
2026-08-11T13:01:33.802367+00:00,1240689.269610074,static_trim_cad_centered_camera_pressure_fix,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,1121,56100,1,0,0,1,0,3002210086,581,44286,582,0,50,"[0.8073824048042297,-0.026787996292114258,0.02326299622654915,-0.5889608860015869]","[-0.0020169897470623255,-0.0003728372394107282,0.0012737413635477424]","[9.999999974752427e-07,-0.6928600072860718,9.662779808044434]",-1.26067591,0.00127374136,0.00561224483,55,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1,1,0.049714,146,1786453293.087202072,pool_world,"[0.8708778608384371,-0.4411390660744981,1.0949097671395471]","[0.6030543768221202,0.797661956376051,0.005574365185590596,-0.005454209272947883]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000092,146,1,"[15,16]",1,0.041437,125.220055,96.245051,0.149993,145,air,1,0.147932,air_pinhole_pose_pressure_depth_z
2026-08-11T13:01:33.852694+00:00,1240689.319669162,static_trim_cad_centered_camera_pressure_fix,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,1122,56150,1,0,0,1,0,3002210086,582,51216,583,0,50,"[0.8073824048042297,-0.026787996292114258,0.02326299622654915,-0.5889608860015869]","[-0.0020169897470623255,-0.0003728372394107282,0.0012737413635477424]","[9.999999974752427e-07,-0.6928600072860718,9.662779808044434]",-1.26067591,0.00127374136,0.0059183673,58,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1,1,0.099773,146,1786453293.087202072,pool_world,"[0.8708778608384371,-0.4411390660744981,1.0949097671395471]","[0.6030543768221202,0.797661956376051,0.005574365185590596,-0.005454209272947883]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050151,146,1,"[15,16]",1,0.041437,125.220055,96.245051,0.000130,146,air,1,0.144533,air_pinhole_pose_pressure_depth_z
2026-08-11T13:01:33.902777+00:00,1240689.369496536,static_trim_cad_centered_camera_pressure_fix,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,1123,56200,1,0,0,1,0,3002210086,583,24997,584,0,50,"[0.8073824048042297,-0.026787996292114258,0.02326299622654915,-0.5889608860015869]","[-0.0020169897470623255,-0.0003728372394107282,0.0012737413635477424]","[9.999999974752427e-07,-0.6928600072860718,9.662779808044434]",-1.26067591,0.00127374136,0.0059183673,58,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.149600,146,1786453293.087202072,pool_world,"[0.8708778608384371,-0.4411390660744981,1.0949097671395471]","[0.6030543768221202,0.797661956376051,0.005574365185590596,-0.005454209272947883]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099979,146,1,"[15,16]",1,0.041437,125.220055,96.245051,0.049957,146,air,1,0.144533,air_pinhole_pose_pressure_depth_z
2026-08-11T13:01:33.953153+00:00,1240689.420271163,static_trim_cad_centered_camera_pressure_fix,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,1124,56250,1,0,0,1,0,3002210086,584,53872,585,0,50,"[0.8073824048042297,-0.026787996292114258,0.02326299622654915,-0.5889608860015869]","[-0.0020169897470623255,-0.0003728372394107282,0.0012737413635477424]","[9.999999974752427e-07,-0.6928600072860718,9.662779808044434]",-1.26067591,0.00127374136,0.00571428519,56,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1,1,0.000061,147,1786453293.291230202,pool_world,"[0.8709073514038954,-0.44121014132912745,1.0949097671395471]","[0.6030046799785788,0.7976991782503117,0.0051265164295732,-0.0059241684654425955]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150753,146,1,"[15,16]",1,0.041437,125.220055,96.245051,0.100732,146,air,1,0.144533,air_pinhole_pose_pressure_depth_z
