host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason,telemetry_protocol,udp_source,telemetry_status_flags,raw_frame_hex,udp_datagram_count,udp_byte_count,parser_dropped_bytes,parser_crc_errors,parser_decode_errors
2026-08-11T09:29:37.421965+00:00,1227972.889696398,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61031,4572471,,,,,,,,,,,,"[0.6952989101409912,-0.02729097753763199,-0.024322977289557457,0.7177903652191162]","[0.0346691869199276,-0.0024665342643857002,-0.09632594883441925]","[-0.053057000041007996,-0.734375,9.763531684875488]",,,0.21060586,2063.9375,,,"[0.9076527953147888,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540067ee37c545001cff313f5491dfbcfb40c7bc1cc1373f47010e3d94a521bb8a46c5bd4c5259bd00003cbf6d371c4110a9573e00ff0045030132a1ef5b683f000000000000000000000000000000000000000000000000000000003160,486,23814,0,0,0
2026-08-11T09:29:37.431219+00:00,1227972.898848506,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61032,4572481,,,,,,,,,,,,"[0.6956373453140259,-0.027134982869029045,-0.024225985631346703,0.7174715995788574]","[0.03343801200389862,-0.004314768128097057,-0.09507724642753601]","[0.023648999631404877,-0.7216150164604187,9.677867889404297]",,,0.21060586,2063.9375,,,"[0.4476011395454407,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540068ee41c545004a15323f2f4adebc9375c6bc38ac373f4cf6083de6628dbbdcb7c2bd8cbbc13cc3bb38bf8cd81a4110a9573e00ff0045030132a1fa2be53e0000000000000000000000000000000000000000000000000000000042d9,488,23912,0,0,0
2026-08-11T09:29:37.443631+00:00,1227972.911375723,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61033,4572491,,,,,,,,,,,,"[0.6959719061851501,-0.026981977745890617,-0.024120979011058807,0.7171563506126404]","[0.0370907261967659,-0.004322936292737722,-0.09383217990398407]","[0.02370399981737137,-0.7193920016288757,9.665842056274414]",,,0.21060586,2063.9375,,,"[0.22073063254356384,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540069ee4bc54500372b323f4f09ddbc5c99c5bc8f97373f72ec173d6ba78dbb162bc0bde42ec23c132a38bf4aa71a4110a9573e00ff0045030132a13607623e00000000000000000000000000000000000000000000000000000000649f,490,24010,0,0,0
2026-08-11T09:29:37.451135+00:00,1227972.918882572,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61034,4572501,,,,,,,,,,,,"[0.6963062882423401,-0.026822973042726517,-0.024013977497816086,0.7168412804603577]","[0.034658122807741165,-0.0036833605263382196,-0.0938580110669136]","[-0.06000499799847603,-0.7180179953575134,9.729628562927246]",,,0.21060586,2063.9375,,,"[0.10885140299797058,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a010154006aee55c545002141323fdabbdbbcf6b8c4bce982373fadf50d3d896471bba138c0bdcdc775bd07d037bf8fac1b4110a9573e00ff0045030132a17cedde3d0000000000000000000000000000000000000000000000000000000088a2,492,24108,0,0,0
2026-08-11T09:29:37.461750+00:00,1227972.929487863,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61035,4572511,,,,,,,,,,,,"[0.6966344714164734,-0.026675984263420105,-0.023904984816908836,0.71653151512146]","[0.03648729622364044,-0.0030558970756828785,-0.09263510257005692]","[-0.1390800029039383,-0.720999002456665,9.824715614318848]",,,0.210602671,2063.90625,,,"[0.053679123520851135,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a010154006bee5fc54500a356323f9887dabc63d4c3bc9c6e373fb473153d724548bb79b7bdbdfd6a0ebe649338bf09321d413aa8573e80fe0045030132a1a4de5b3d00000000000000000000000000000000000000000000000000000000c793,494,24206,0,0,0
2026-08-11T09:29:37.471222+00:00,1227972.938844543,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61036,4572521,,,,,,,,,,,,"[0.6969607472419739,-0.026514988392591476,-0.0237949900329113,0.7162237167358398]","[0.03588194400072098,-0.0024281367659568787,-0.09264984726905823]","[-0.06971099972724915,-0.7049570083618164,9.79409122467041]",,,0.210602671,2063.90625,,,"[0.026471398770809174,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a010154006cee69c54500056c323ff635d9bcb6edc2bc705a373ff2f8123d60211fbb34bfbdbda4c48ebd107834bf99b41c413aa8573e80fe0045030132a18cdad83c00000000000000000000000000000000000000000000000000000000b9fa,496,24304,0,0,0
2026-08-11T09:29:37.481375+00:00,1227972.948842947,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61037,4572531,,,,,,,,,,,,"[0.6972870826721191,-0.026355989277362823,-0.023682989180088043,0.7159156203269958]","[0.03587888926267624,-0.0026206467300653458,-0.09142325818538666]","[-0.005934000015258789,-0.7158370018005371,9.731816291809082]",,,0.210602671,2063.90625,,,"[0.013054140843451023,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a010154006dee73c545006881323f84e8d7bcd402c2bc3f46373fbef5123d28bf2bbb1e3cbbbd0072c2bb184137bf85b51b413aa8573e80fe0045030132a109e1553c00000000000000000000000000000000000000000000000000000000c67e,498,24402,0,0,0
2026-08-11T09:29:37.491332+00:00,1227972.958863348,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61038,4572541,,,,,,,,,,,,"[0.6976097226142883,-0.02620198018848896,-0.023577982559800148,0.7156103849411011]","[0.03464984893798828,-0.004268656484782696,-0.09078969061374664]","[0.04037399962544441,-0.704596996307373,9.694601058959961]",,,0.210602671,2063.90625,,,"[0.006437536794692278,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a010154006eee7dc545008d96323f89a5d6bc9d26c1bc3e32373f00ed0d3d16e08bbbf2efb9bd355f253d786034bf161d1b413aa8573e80fe0045030132a1f9f1d23b00000000000000000000000000000000000000000000000000000000b81a,500,24500,0,0,0
2026-08-11T09:29:37.501929+00:00,1227972.969590562,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61039,4572551,,,,,,,,,,,,"[0.6979274153709412,-0.02605198137462139,-0.023470982909202576,0.7153095602989197]","[0.03465640917420387,-0.0030132585670799017,-0.09020035713911057]","[-0.0528239980340004,-0.7083190083503723,9.736763954162598]",,,0.210602671,2063.90625,,,"[0.0031746160238981247,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a010154006fee87c545005fab323ff76ad5bc3846c0bc871e373fe1f30d3d177a45bbf7bab8bdfa5d58bd655435bfc9c91b413aa8573e80fe0045030132a1380d503b00000000000000000000000000000000000000000000000000000000d89d,502,24598,0,0,0
2026-08-11T09:29:37.511543+00:00,1227972.979229714,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61040,4572561,,,,,,,,,,,,"[0.698243260383606,-0.025905974209308624,-0.023357976227998734,0.7150102853775024]","[0.03587843477725983,-0.0017425891710445285,-0.0877692922949791]","[-0.14378200471401215,-0.6966670155525208,9.841094970703125]",,,0.210669637,2064.5625,,,"[0.001565534621477127,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540070ee91c5450012c0323fc438d4bc3a59bfbcea0a373f44f5123d9767e4ba63c0b3bd973b13bec55832bf20751d41c8b9573e00090145030132a1a032cd3a00000000000000000000000000000000000000000000000000000000959f,504,24696,0,0,0
2026-08-11T09:29:37.521478+00:00,1227972.988890700,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61041,4572571,,,,,,,,,,,,"[0.6985523700714111,-0.025756973773241043,-0.023248977959156036,0.7147172093391418]","[0.034652795642614365,-0.0029824015218764544,-0.08775456249713898]","[-0.10635100305080414,-0.6962940096855164,9.824728012084961]",,,0.210669637,2064.5625,,,"[0.0007720299763604999,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540071ee9bc5450054d4323f4a00d3bca474bebcb5f7363f17f00d3d657443bbaab8b3bd8eced9bd534032bf16321d41c8b9573e00090145030132a10e624a3a00000000000000000000000000000000000000000000000000000000b708,506,24794,0,0,0
2026-08-11T09:29:37.531166+00:00,1227972.998850690,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61042,4572581,,,,,,,,,,,,"[0.6988595724105835,-0.02561098337173462,-0.023143986240029335,0.7144255042076111]","[0.03344118967652321,-0.0017191492952406406,-0.08717259764671326]","[-0.052963998168706894,-0.7003329992294312,9.787019729614258]",,,0.210669637,2064.5625,,,"[0.0003807198954746127,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540072eea5c5450076e8323f20ced1bc7598bdbc97e4363fa1f9083d1455e1ba8c87b2bdc7f058bd064933bfa2971c41c8b9573e00090145030132a15c9bc739000000000000000000000000000000000000000000000000000000001337,508,24892,0,0,0
2026-08-11T09:29:37.544030+00:00,1227973.011731793,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61043,4572591,,,,,,,,,,,,"[0.6991641521453857,-0.025473983958363533,-0.023039987310767174,0.7141355872154236]","[0.03221837431192398,-0.002327413996681571,-0.08655747026205063]","[0.01897599920630455,-0.6900290250778198,9.696540832519531]",,,0.210669637,2064.5625,,,"[0.00018774873751681298,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540073eeafc545006cfc323fd1aed0bc5bbebcbc97d1363f6af7033d878718bb0b45b1bd8e739b3cbea530bf08251b41c8b9573e00090145030132a16bde443900000000000000000000000000000000000000000000000000000000cba4,510,24990,0,0,0
2026-08-11T09:29:37.551070+00:00,1227973.018782487,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61044,4572601,,,,,,,,,,,,"[0.699467658996582,-0.025340981781482697,-0.02293698489665985,0.7138465046882629]","[0.03221656009554863,-0.0023119854740798473,-0.08533459156751633]","[-0.03830000013113022,-0.6846979856491089,9.712594032287598]",,,0.21064572,2064.32812,,,"[9.258665522793308e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540074eeb9c545005010333fe497cfbc58e6bbbca5be363f83f5033dae8417bbe7c3aebd76e01cbd5e482fbfc9661b4183b3573e40050145030132a1152bc238000000000000000000000000000000000000000000000000000000000761,512,25088,0,0,0
2026-08-11T09:29:37.561123+00:00,1227973.028847646,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61045,4572611,,,,,,,,,,,,"[0.6997623443603516,-0.025212984532117844,-0.022830985486507416,0.7135655283927917]","[0.030599234625697136,-0.0008304451475851238,-0.08414731919765472]","[-0.09176000207662582,-0.6762470006942749,9.776625633239746]",,,0.21064572,2064.32812,,,"[4.5658314775209874e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540075eec3c54500a023333f768bcebc0c08bbbc3bac363f3fabfa3c3bb259ba6e55acbdabecbbbd861e2dbf0f6d1c4183b3573e40050145030132a13e813f38000000000000000000000000000000000000000000000000000000002795,514,25186,0,0,0
2026-08-11T09:29:37.571112+00:00,1227973.038829775,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61046,4572621,,,,,,,,,,,,"[0.7000575065612793,-0.025084981694817543,-0.022732984274625778,0.7132835388183594]","[0.029785875231027603,-0.0010331476805731654,-0.08414855599403381]","[-0.13884200155735016,-0.6728190183639526,9.82880687713623]",,,0.21064572,2064.32812,,,"[2.2516005628858693e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540076eecdc54500f836333f057fcdbc863ababcc099363f8201f43caf6a87ba1456acbd992c0ebede3d2cbfcb421d4183b3573e40050145030132a1c1e0bc3700000000000000000000000000000000000000000000000000000000ef9e,516,25284,0,0,0
2026-08-11T09:29:37.581190+00:00,1227973.048911462,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61047,4572631,,,,,,,,,,,,"[0.7003495097160339,-0.02496297098696232,-0.02263697236776352,0.7130041718482971]","[0.02917691320180893,-0.0003745302092283964,-0.08171749860048294]","[-0.06714300066232681,-0.6737719774246216,9.788864135742188]",,,0.21064572,2064.32812,,,"[1.110357425204711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540077eed7c545001b4a333f257fccbc2c71b9bc7187363f6c04ef3c985cc4b9815ba7bd458289bd527c2cbf309f1c4183b3573e40050145030132a17d493a3700000000000000000000000000000000000000000000000000000000d57e,518,25382,0,0,0
2026-08-11T09:29:37.591150+00:00,1227973.058840607,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61048,4572641,,,,,,,,,,,,"[0.7006322741508484,-0.024840986356139183,-0.022542987018823624,0.7127335667610168]","[0.028566012158989906,-0.00035517450305633247,-0.08049829304218292]","[0.021441999822854996,-0.6731659770011902,9.698719024658203]",,,0.21064572,2064.32812,,,"[5.475631496665301e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540078eee1c54500a35c333f537fcbbc12acb8bcb575363f4503ea3cb736bab94adca4bd22a7af3c9b542cbff42d1b4183b3573e40050145030132a151bbb736000000000000000000000000000000000000000000000000000000009a5c,520,25480,0,0,0
2026-08-11T09:29:37.601153+00:00,1227973.068837993,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61049,4572651,,,,,,,,,,,,"[0.7009162902832031,-0.024727974086999893,-0.022447975352406502,0.7124612927436829]","[0.02613058127462864,-0.0003471459785941988,-0.08112452924251556]","[-0.004674999974668026,-0.6587960124015808,9.686212539672852]",,,0.210685581,2064.71875,,,"[2.7002604383596918e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540079eeebc54500406f333f5292cabcd1e4b7bcdd63363fcd0fd63c2501b6b99e24a6bdbe3099bbdba628bfbafa1a41f6bd573e800b0145030132a11f3635360000000000000000000000000000000000000000000000000000000030de,522,25578,0,0,0
2026-08-11T09:29:37.611746+00:00,1227973.079494591,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61050,4572661,,,,,,,,,,,,"[0.7011975646018982,-0.0246149729937315,-0.022356973960995674,0.7121912240982056]","[0.02734602987766266,-0.00033189181704074144,-0.07928276807069778]","[-0.05014500021934509,-0.6579279899597168,9.72885799407959]",,,0.210685581,2064.71875,,,"[1.3316101785676437e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a010154007aeef5c54500af81333f57a5c9bcf925b7bc2a52363fc804e03cc401aeb9015fa2bdd8644dbdf86d28bf67a91b41f6bd573e800b0145030132a1c7b9b23500000000000000000000000000000000000000000000000000000000c7ce,524,25676,0,0,0
2026-08-11T09:29:37.622260+00:00,1227973.089933344,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61051,4572671,,,,,,,,,,,,"[0.7014733552932739,-0.02450997568666935,-0.022259976714849472,0.7119262218475342]","[0.0249208752065897,0.0015553502598777413,-0.07933070510625839]","[-0.1363459974527359,-0.6536229848861694,9.826155662536621]",,,0.210685581,2064.71875,,,"[6.566720571754558e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a010154007beeffc54500c293333f25c9c8bc8e5ab6bccc40363fdd26cc3ce5dccb3a2378a2bd499e0bbed65327bfef371d41f6bd573e800b0145030132a1294630350000000000000000000000000000000000000000000000000000000077d5,526,25774,0,0,0
2026-08-11T09:29:37.631148+00:00,1227973.098859692,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61052,4572681,,,,,,,,,,,,"[0.7017481923103333,-0.024414975196123123,-0.022171981632709503,0.7116613388061523]","[0.021879184991121292,0.002198853064328432,-0.0793602466583252]","[-0.07900100201368332,-0.6494060158729553,9.80516242980957]",,,0.210685581,2064.71875,,,"[3.238321539811295e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a010154007cee09c64500c5a5333fea01c8bc04a2b5bc702f363ffa3bb33ca21a103ba087a2bd47cba1bd793f26bff2e11c41f6bd573e800b0145030132a127dbad34000000000000000000000000000000000000000000000000000000005ffa,528,25872,0,0,0
2026-08-11T09:29:37.643537+00:00,1227973.111248319,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61053,4572691,,,,,,,,,,,,"[0.7020233273506165,-0.024324975907802582,-0.022098973393440247,0.711395263671875]","[0.021866165101528168,0.0003427652409300208,-0.078104168176651]","[0.0095210000872612,-0.6509860157966614,9.72944164276123]",,,0.210698336,2064.84375,,,"[1.5969504829627112e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a010154007dee13c64500cdb7333f2c45c7bce808b5bc001e363fac20b33c2cb5b33914f59fbdf8fd1b3c05a726bfcbab1b414ec1573e800d0145030132a1a4782b34000000000000000000000000000000000000000000000000000000000cef,530,25970,0,0,0
2026-08-11T09:29:37.651215+00:00,1227973.118896810,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61054,4572701,,,,,,,,,,,,"[0.70229172706604,-0.02423599176108837,-0.02201899141073227,0.711135745048523]","[0.020849179476499557,0.00014650293451268226,-0.07769901305437088]","[0.0072639998979866505,-0.6375889778137207,9.713225364685059]",,,0.210698336,2064.84375,,,"[7.875222962638873e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a010154007eee1dc6450064c9333f8f8ac6bc2c61b4bcfe0c363fe6cbaa3c959e1939a9209fbdd906ee3b083923bf5f691b414ec1573e800d0145030132a17f1ea93300000000000000000000000000000000000000000000000000000000d024,532,26068,0,0,0
2026-08-11T09:29:37.661928+00:00,1227973.129663914,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61055,4572711,,,,,,,,,,,,"[0.7025576829910278,-0.024156993255019188,-0.02195199579000473,0.7108778357505798]","[0.018817130476236343,0.000393275055103004,-0.075676828622818]","[-0.035787999629974365,-0.6458929777145386,9.733641624450684]",,,0.210698336,2064.84375,,,"[3.883598154175161e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a010154007fee27c64500d2da333fe3e4c5bcacd4b3bc17fc353f62269a3c7c30ce3974fc9abd709612bd3e5925bfffbc1b414ec1573e800d0145030132a19dcc263300000000000000000000000000000000000000000000000000000000180b,534,26166,0,0,0
2026-08-11T09:29:37.671088+00:00,1227973.138837771,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61056,4572721,,,,,,,,,,,,"[0.702826738357544,-0.024086982011795044,-0.021878981962800026,0.7106164693832397]","[0.01700095646083355,0.00162191700655967,-0.07815583050251007]","[-0.14580599963665009,-0.6367049813270569,9.828194618225098]",,,0.210698336,2064.84375,,,"[1.9151629615521415e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540080ee31c6450074ec333f1052c5bc8d3bb3bcf6ea353f97458b3c8196d43a2a10a0bd2b4e15be19ff22bf49401d414ec1573e800d0145030132a1e182a4320000000000000000000000000000000000000000000000000000000080d4,536,26264,0,0,0
2026-08-11T09:29:37.681135+00:00,1227973.148856592,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61057,4572731,,,,,,,,,,,,"[0.7030942440032959,-0.024016976356506348,-0.021809978410601616,0.7103562355041504]","[0.01760552078485489,0.0016565269324928522,-0.07509488612413406]","[-0.10760899633169174,-0.6370270252227783,9.81904411315918]",,,0.210698336,2064.84375,,,"[9.444461213092836e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540081ee3bc64500fcfd333f40bfc4bcd7aab2bce8d9353f7439903cd21fd93a59cb99bd1b62dcbd341423bfce1a1d414ec1573e800d0145030132a12e41223200000000000000000000000000000000000000000000000000000000c0ba,538,26362,0,0,0
2026-08-11T09:29:37.691177+00:00,1227973.158898827,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61058,4572741,,,,,,,,,,,,"[0.7033573985099792,-0.023941973224282265,-0.021743973717093468,0.7101001739501953]","[0.017602011561393738,0.0005936737288720906,-0.07691079378128052]","[-0.032673999667167664,-0.6398800015449524,9.760775566101074]",,,0.210680798,2064.67188,,,"[4.6574544221300584e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540082ee45c645003b0f343ff521c4bc6b20b2bc20c9353f1832903cc5a01b3a68839dbd2cd505bd2dcf23bf232c1c41b5bc573ec00a0145030132a16707a0310000000000000000000000000000000000000000000000000000000082d2,540,26460,0,0,0
2026-08-11T09:29:37.703236+00:00,1227973.170892348,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61059,4572751,,,,,,,,,,,,"[0.7036253213882446,-0.02386697567999363,-0.02167997695505619,0.7098392248153687]","[0.015779050067067146,0.001005937927402556,-0.07815216481685638]","[0.012138999998569489,-0.6298620104789734,9.695575714111328]",,,0.210680798,2064.67188,,,"[2.2967836521559093e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540083ee4fc64500ca20343fad84c3bc359ab1bc06b8353f1143813cadd9833a3e0ea0bda8e2463ca33e21bf14211b41b5bc573ec00a0145030132a172d51d310000000000000000000000000000000000000000000000000000000089ef,542,26558,0,0,0
2026-08-11T09:29:37.711123+00:00,1227973.178822455,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61060,4572761,,,,,,,,,,,,"[0.7038994431495667,-0.023797985166311264,-0.02161998674273491,0.7095715999603271]","[0.016993364319205284,-0.00028043953352607787,-0.08056846261024475]","[-0.028410999104380608,-0.6222760081291199,9.706992149353027]",,,0.210680798,2064.67188,,,"[1.1326389826038508e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540084ee59c64500c132343ffef3c2bc661cb1bc7ca6353fab358b3cf50793b91401a5bd2fbee8bc7b4d1fbfd74f1b41b5bc573ec00a0145030132a131ab9b30000000000000000000000000000000000000000000000000000000002412,544,26656,0,0,0
2026-08-11T09:29:37.721492+00:00,1227973.188933707,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,61061,4572771,,,,,,,,,,,,"[0.7041779160499573,-0.023732978850603104,-0.0215549785643816,0.7092993855476379]","[0.016388921067118645,0.00033960616565309465,-0.0811946764588356]","[-0.14564399421215057,-0.627560019493103,9.796878814697266]",,,0.210680798,2064.67188,,,"[5.585511497763207e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a0101540085ee63c645000145343faa6bc2bc1194b0bca594353f0f42863c2b0db2396549a6bdb32315bec6a720bf04c01c41b5bc573ec00a0145030132a18b8819300000000000000000000000000000000000000000000000000000000015c7,546,26754,0,0,0
