host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason
2026-08-11T09:56:54.172734+00:00,1229609.639197976,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5034,251751,1,0,0,1,0,3304843504,206,63402,180,0,101,"[-0.4489523768424988,-0.028861023485660553,0.022548018023371696,0.8928048014640808]","[-0.020245924592018127,0.0006843610899522901,-0.0233172494918108]","[-0.3489829897880554,0.649133026599884,9.833333969116211]",-2.20869565,-0.0233172495,0.0964413211,945.125,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.000101,53,1786442211.619652510,pool_world,"[0.8219104669198046,-0.6964778825583435,1.0949097671395471]","[0.4677013823416925,0.8835973293849287,-0.0085353114886442,0.020936210671550888]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.151008,52,0,[],0,,,95.948778,0.101024,52,air,0,0.0,air
2026-08-11T09:56:54.221225+00:00,1229609.688254016,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5035,251801,1,0,0,1,0,3304843504,208,2727,181,0,99,"[-0.4483131468296051,-0.0285160094499588,0.022136006504297256,0.8931472897529602]","[-0.025766853243112564,-0.00550319766625762,-0.022016998380422592]","[-0.35142800211906433,0.6444799900054932,9.842968940734863]",-2.21016979,-0.0220169984,0.0966485962,947.15625,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.049157,53,1786442211.619652510,pool_world,"[0.8219104669198046,-0.6964778825583435,1.0949097671395471]","[0.4677013823416925,0.8835973293849287,-0.0085353114886442,0.020936210671550888]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000083,53,0,[],0,,,95.005029,0.150080,52,air,0,0.0,air
2026-08-11T09:56:54.271028+00:00,1229609.738210531,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5036,251851,1,0,0,1,0,3304843504,208,2727,181,0,99,"[-0.447719544172287,-0.028034033253788948,0.021741027012467384,0.893470048904419]","[-0.02763507328927517,-0.011698960326611996,-0.019471680745482445]","[-0.34185299277305603,0.639369010925293,9.826362609863281]",-2.21155429,-0.0194716807,0.0966485962,947.15625,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.099113,53,1786442211.619652510,pool_world,"[0.8219104669198046,-0.6964778825583435,1.0949097671395471]","[0.4677013823416925,0.8835973293849287,-0.0085353114886442,0.020936210671550888]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050040,53,0,[],0,,,95.005029,0.000081,53,air,0,0.0,air
2026-08-11T09:56:54.321668+00:00,1229609.788185342,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5037,251901,1,0,0,1,0,3304843504,210,4321,182,0,101,"[-0.44715532660484314,-0.027450017631053925,0.021409016102552414,0.8937786817550659]","[-0.01831248216331005,-0.014239217154681683,-0.018147915601730347]","[-0.30921900272369385,0.6111760139465332,9.77597713470459]",-2.21288013,-0.0181479156,0.0969100744,949.71875,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.149088,53,1786442211.619652510,pool_world,"[0.8219104669198046,-0.6964778825583435,1.0949097671395471]","[0.4677013823416925,0.8835973293849287,-0.0085353114886442,0.020936210671550888]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.100015,53,0,[],0,,,95.005029,0.050056,53,air,0,0.0,air
2026-08-11T09:56:54.372519+00:00,1229609.839099989,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5038,251951,1,0,0,1,0,3304843504,210,4321,182,0,101,"[-0.446605384349823,-0.026941023766994476,0.021338017657399178,0.8940707445144653]","[-0.011831395328044891,-0.01676882803440094,-0.017452822998166084]","[-0.270022988319397,0.6206250190734863,9.724313735961914]",-2.21415997,-0.017452823,0.0969100744,949.71875,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.000107,54,1786442211.787476778,pool_world,"[0.8182419480847549,-0.6975559701797704,1.0949097671395471]","[0.4633395146845815,0.8857580500819026,-0.00825328825868175,0.026097012853608548]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150929,53,0,[],0,,,95.005029,0.100971,53,air,0,0.0,air
2026-08-11T09:56:54.422010+00:00,1229609.888468197,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5039,252001,1,0,0,1,0,3304843504,210,4321,182,0,101,"[-0.44608309864997864,-0.026471005752682686,0.021427003666758537,0.8943433165550232]","[-0.0069754524156451225,-0.01928023435175419,-0.016156146302819252]","[-0.25809699296951294,0.6205700039863586,9.72445297241211]",-2.21536994,-0.0161561463,0.0973182395,953.71875,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.049475,54,1786442211.787476778,pool_world,"[0.8182419480847549,-0.6975559701797704,1.0949097671395471]","[0.4633395146845815,0.8857580500819026,-0.00825328825868175,0.026097012853608548]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000133,54,0,[],0,,,93.74449,0.150339,53,air,0,0.0,air
2026-08-11T09:56:54.471985+00:00,1229609.938430828,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5040,252051,1,0,0,1,0,3304843504,210,4321,182,0,101,"[-0.44559532403945923,-0.025996018201112747,0.021545015275478363,0.8945976495742798]","[-0.010025519877672195,-0.01987668126821518,-0.015552105382084846]","[-0.24126499891281128,0.6297479867935181,9.700520515441895]",-2.21650267,-0.0155521054,0.097804524,958.484375,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.099438,54,1786442211.787476778,pool_world,"[0.8182419480847549,-0.6975559701797704,1.0949097671395471]","[0.4633395146845815,0.8857580500819026,-0.00825328825868175,0.026097012853608548]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050095,54,0,[],0,,,93.74449,0.000160,54,air,0,0.0,air
2026-08-11T09:56:54.521304+00:00,1229609.988086070,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5041,252101,1,0,0,1,0,3304843504,210,4321,182,0,101,"[-0.4451410472393036,-0.025488002225756645,0.021636003628373146,0.8948361277580261]","[-0.004560370929539204,-0.021737344563007355,-0.011816978454589844]","[-0.21740899980068207,0.6173179745674133,9.681788444519043]",-2.21756268,-0.0118169785,0.097804524,958.484375,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.149093,54,1786442211.787476778,pool_world,"[0.8182419480847549,-0.6975559701797704,1.0949097671395471]","[0.4633395146845815,0.8857580500819026,-0.00825328825868175,0.026097012853608548]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099751,54,0,[],0,,,93.74449,0.049815,54,air,0,0.0,air
2026-08-11T09:56:54.572593+00:00,1229610.039084539,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5042,252151,1,0,0,1,0,3304843504,210,4321,182,0,101,"[-0.44471827149391174,-0.024950016289949417,0.021794013679027557,0.8950576782226562]","[-0.0076207360252738,-0.024213042110204697,-0.011791200377047062]","[-0.19352400302886963,0.6121410131454468,9.6653470993042]",-2.2185533,-0.0117912004,0.0983657539,963.984375,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.000113,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150749,54,0,[],0,,,93.74449,0.100814,54,air,0,0.0,air
2026-08-11T09:56:54.621983+00:00,1229610.088412433,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5043,252201,1,0,0,1,0,3304843504,216,6035,183,0,101,"[-0.4443291425704956,-0.024399008601903915,0.0219890084117651,0.895261287689209]","[-0.002156842965632677,-0.02628163993358612,-0.00805239100009203]","[-0.1641550064086914,0.6040120124816895,9.667404174804688]",-2.21946836,-0.008052391,0.0983657539,963.984375,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.049441,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000129,55,0,[],0,,,92.498119,0.150142,54,air,0,0.0,air
2026-08-11T09:56:54.671868+00:00,1229610.138456468,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5044,252251,1,0,0,1,0,3304843504,216,6035,183,0,101,"[-0.44399017095565796,-0.02383800968527794,0.022320007905364037,0.8954363465309143]","[-0.0009486213675700128,-0.027953071519732475,-0.008015511557459831]","[-0.12916800379753113,0.6071069836616516,9.670958518981934]",-2.22026968,-0.00801551156,0.0989413187,969.625,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.099485,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050173,55,0,[],0,,,92.498119,0.000148,55,air,0,0.0,air
2026-08-11T09:56:54.721551+00:00,1229610.188111131,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5045,252301,1,0,0,1,0,3304843504,216,6035,183,0,101,"[-0.44370734691619873,-0.023223018273711205,0.022645017132163048,0.8955845832824707]","[0.0014869158621877432,-0.027306411415338516,-0.0049545359797775745]","[-0.12217400223016739,0.5979290008544922,9.702360153198242]",-2.22095013,-0.00495453598,0.0989413187,969.625,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.149140,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099828,55,0,[],0,,,92.498119,0.049802,55,air,0,0.0,air
2026-08-11T09:56:54.771081+00:00,1229610.238361723,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5046,252351,1,0,0,1,0,3304843504,219,58385,184,0,99,"[-0.4434735178947449,-0.02259802632033825,0.023055028170347214,0.8957058787345886]","[0.0002455503854434937,-0.03037918545305729,-0.0018493684474378824]","[-0.1005920022726059,0.6243990063667297,9.709413528442383]",-2.22152042,-0.00184936845,0.0996875018,976.9375,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.199390,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000064,56,0,[],0,,,93.228824,0.100053,55,air,0,0.0,air
2026-08-11T09:56:54.821736+00:00,1229610.288339608,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5047,252401,1,0,0,1,0,3304843504,219,58385,184,0,99,"[-0.4433023929595947,-0.021930020302534103,0.02341601997613907,0.8957977890968323]","[-0.0022000574972480536,-0.03159571439027786,-0.0006191206630319357]","[-0.09831800311803818,0.6150239706039429,9.726370811462402]",-2.22195458,-0.000619120663,0.0996875018,976.9375,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.249368,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050042,56,0,[],0,,,93.228824,0.000137,56,air,0,0.0,air
2026-08-11T09:56:54.871198+00:00,1229610.338057393,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5048,252451,1,0,0,1,0,3304843504,221,39234,185,0,100,"[-0.4431862235069275,-0.02118801325559616,0.023673012852668762,0.8958664536476135]","[-0.011946098878979683,-0.03021569922566414,0.00480272714048624]","[-0.08887100219726562,0.605542004108429,9.73861312866211]",-2.22227335,0.00480272714,0.100504622,984.945312,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,0.299086,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099759,56,0,[],0,,,93.228824,0.049855,56,air,0,0.0,air
2026-08-11T09:56:54.922233+00:00,1229610.388781454,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5049,252501,1,0,0,1,0,3304843504,222,51761,186,0,100,"[-0.4431552290916443,-0.020384011790156364,0.023746013641357422,0.8958984613418579]","[-0.020469466224312782,-0.028882108628749847,0.007174716796725988]","[-0.17974400520324707,0.6217479705810547,9.826085090637207]",-2.22240782,0.0071747168,0.100504622,984.945312,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,0.349810,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000118,57,0,[],0,,,96.114802,0.100579,56,air,0,0.0,air
2026-08-11T09:56:54.971413+00:00,1229610.438308153,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5050,252551,1,0,0,1,0,3304843504,222,51761,186,0,100,"[-0.4431953728199005,-0.019527016207575798,0.023629020899534225,0.8959007859230042]","[-0.021669764071702957,-0.025092633441090584,0.01015823520720005]","[-0.1751440018415451,0.5880140066146851,9.824236869812012]",-2.22238827,0.0101582352,0.101343267,993.164062,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,0.399337,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.049644,57,0,[],0,,,96.114802,0.000112,57,air,0,0.0,air
2026-08-11T09:56:55.021602+00:00,1229610.488108550,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5051,252601,1,0,0,1,0,3304843504,224,18491,187,0,100,"[-0.4432741701602936,-0.018758008256554604,0.0235110092908144,0.8958813548088074]","[-0.02043846994638443,-0.022589707747101784,0.011344291269779205]","[-0.17517299950122833,0.5856819748878479,9.829068183898926]",-2.22227359,0.0113442913,0.102222569,1001.78125,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,0.449137,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099445,57,0,[],0,,,96.114802,0.049912,57,air,0,0.0,air
2026-08-11T09:56:55.072352+00:00,1229610.538840694,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5052,252651,1,0,0,1,0,3304843504,225,2422,188,0,100,"[-0.44337934255599976,-0.018024014309048653,0.023352019488811493,0.8958485722541809]","[-0.021026959642767906,-0.018827321007847786,0.012497150339186192]","[-0.18243899941444397,0.5665090084075928,9.831665992736816]",-2.22209597,0.0124971503,0.102222569,1001.78125,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,0.499869,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000117,58,0,[],0,,,92.300393,0.100645,57,air,0,0.0,air
2026-08-11T09:56:55.120827+00:00,1229610.588197310,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5053,252701,1,0,0,1,0,3304843504,225,2422,188,0,100,"[-0.44349732995033264,-0.017395012080669403,0.023233016952872276,0.8958056569099426]","[-0.016154279932379723,-0.018858788534998894,0.012526700273156166]","[-0.1776989996433258,0.5641549825668335,9.836553573608398]",-2.2218802,0.0125267003,0.103169642,1011.0625,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,0.549226,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.049474,58,0,[],0,,,92.300393,0.000071,58,air,0,0.0,air
2026-08-11T09:56:55.170631+00:00,1229610.638015426,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5054,252751,1,0,0,1,0,3304843504,225,2422,188,0,100,"[-0.44362813234329224,-0.01684100553393364,0.023123007267713547,0.8957542777061462]","[-0.01552526280283928,-0.015535559505224228,0.012471407651901245]","[-0.1410290002822876,0.5545430183410645,9.796334266662598]",-2.22162914,0.0124714077,0.103169642,1011.0625,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,0.599044,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099292,58,0,[],0,,,92.300393,0.049889,58,air,0,0.0,air
2026-08-11T09:56:55.221456+00:00,1229610.688555041,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5055,252801,1,0,0,1,0,3304843504,225,2422,188,0,100,"[-0.44372522830963135,-0.016358008608222008,0.023032013326883316,0.8957175016403198]","[-0.012471809983253479,-0.014530913904309273,0.011248542927205563]","[-0.10832999646663666,0.5457519888877869,9.756061553955078]",-2.22144723,0.0112485429,0.104156569,1020.73438,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,0.649584,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000093,59,0,[],0,,,94.851128,0.100428,58,air,0,0.0,air
2026-08-11T09:56:55.270755+00:00,1229610.738164866,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5056,252851,1,0,0,1,0,3304843504,225,2422,188,0,100,"[-0.4438302218914032,-0.01589800789952278,0.022924011573195457,0.8956765532493591]","[-0.016733607277274132,-0.014518818818032742,0.009999777190387249]","[-0.07482799887657166,0.5500419735908508,9.73239517211914]",-2.22124553,0.00999977719,0.104156569,1020.73438,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,0.699193,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.049702,59,0,[],0,,,94.851128,0.000072,59,air,0,0.0,air
2026-08-11T09:56:55.320847+00:00,1229610.788106300,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5057,252901,1,0,0,1,0,3304843504,225,2422,188,0,100,"[-0.4439114034175873,-0.015450013801455498,0.02277902141213417,0.8956478238105774]","[-0.014297249726951122,-0.014534545131027699,0.010014559142291546]","[-0.060534000396728516,0.5352870225906372,9.715983390808105]",-2.22109556,0.0100145591,0.1051419,1030.39062,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,0.749135,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099644,59,0,[],0,,,94.851128,0.050013,59,air,0,0.0,air
2026-08-11T09:56:55.371003+00:00,1229610.838392496,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5058,252951,1,0,0,1,0,3304843504,225,2422,188,0,100,"[-0.44396522641181946,-0.015002007596194744,0.022672012448310852,0.8956314921379089]","[-0.014306656084954739,-0.016421489417552948,0.008824821561574936]","[-0.03897399827837944,0.5397059917449951,9.696975708007812]",-2.22100592,0.00882482156,0.1051419,1030.39062,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,0.799421,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000053,60,0,[],0,,,94.542047,0.100299,59,air,0,0.0,air
2026-08-11T09:56:55.420971+00:00,1229610.888272757,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5059,253001,1,0,0,1,0,3304843504,225,2422,188,0,100,"[-0.44399335980415344,-0.014514011330902576,0.022556018084287643,0.8956285715103149]","[-0.016143178567290306,-0.0176419448107481,0.010058769024908543]","[-0.007980000227689743,0.5322369933128357,9.69024658203125]",-2.22097588,0.010058769,0.106135197,1040.125,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,0.849301,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.049933,60,0,[],0,,,94.542047,0.000080,60,air,0,0.0,air
2026-08-11T09:56:55.470700+00:00,1229610.938075845,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,5060,253051,1,0,0,1,0,3304843504,233,21029,189,0,100,"[-0.4440164566040039,-0.01401001401245594,0.02248402312397957,0.8956269025802612]","[-0.01390383392572403,-0.01770777814090252,0.005995974410325289]","[0.01665000058710575,0.526449978351593,9.686615943908691]",-2.2209568,0.00599597441,0.106135197,1040.125,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,0,0.899104,55,1786442211.886448145,pool_world,"[0.8192592595055833,-0.6959863597986271,1.0949097671395471]","[0.45710822149949176,0.8888640613023164,-0.019078015660307934,0.02467354212894221]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099736,60,0,[],0,,,94.542047,0.049883,60,air,0,0.0,air
