host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason,telemetry_protocol,udp_source,telemetry_status_flags,raw_frame_hex,udp_datagram_count,udp_byte_count,parser_dropped_bytes,parser_crc_errors,parser_decode_errors
2026-08-11T09:22:11.043243+00:00,1227526.510984680,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16392,4126081,,,,,,,,,,,,"[0.7034572958946228,-0.028505967929959297,-0.021228976547718048,0.7098482251167297]","[0.02588321454823017,-0.010696372017264366,0.03831877186894417]","[-0.023892000317573547,-0.6778050065040588,9.695866584777832]",,,0.212273583,2080.28125,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400084081f53e00c715343f5985e9bc64e8adbc9db8353f0909d43cd63f2fbc25f41c3d28b9c3bca1842dbf45221b413f5e593e80040245030100a00000000000000000000000000000000000000000000000000000000000000000f062,2076,101724,0,0,0
2026-08-11T09:22:11.052770+00:00,1227526.520540005,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16393,4126091,,,,,,,,,,,,"[0.7033239006996155,-0.028368987143039703,-0.02116999216377735,0.7099876999855042]","[0.024037286639213562,-0.013803775422275066,0.038362983614206314]","[-0.07889500260353088,-0.6818490028381348,9.72887897491455]",,,0.212273583,2080.28125,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540009408bf53e00090d343f1466e8bcb16cadbcc1c1353fd8e9c43c3b2962bc81221d3db493a1bda88d2ebf7da91b413f5e593e80040245030100a00000000000000000000000000000000000000000000000000000000000000000f1d1,2078,101822,0,0,0
2026-08-11T09:22:11.063046+00:00,1227526.530413837,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16394,4126101,,,,,,,,,,,,"[0.7031919956207275,-0.028235971927642822,-0.021113978698849678,0.7101252675056458]","[0.024661311879754066,-0.011312352493405342,0.038322437554597855]","[-0.1770000010728836,-0.6800429821014404,9.81648063659668]",,,0.212273583,2080.28125,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000a4095f53e006404343f204fe7bc39f7acbcc5ca353f8506ca3c725739bcfdf71c3d7d3f35be4c172ebf4e101d413f5e593e80040245030100a0000000000000000000000000000000000000000000000000000000000000000078b4,2080,101920,0,0,0
2026-08-11T09:22:11.073554+00:00,1227526.541166042,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16395,4126111,,,,,,,,,,,,"[0.7030583620071411,-0.028104983270168304,-0.021054986864328384,0.7102645635604858]","[0.023442529141902924,-0.011299332603812218,0.038722697645425797]","[-0.16501200199127197,-0.6656039953231812,9.820404052734375]",,,0.212273583,2080.28125,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000b409ff53e00a2fb333f6c3ce6bc827bacbce6d3353f8c0ac03cd62039bcb19b1e3de8f828be06652abf60201d413f5e593e80040245030100a00000000000000000000000000000000000000000000000000000000000000000ad37,2082,102018,0,0,0
2026-08-11T09:22:11.082715+00:00,1227526.550471418,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16396,4126121,,,,,,,,,,,,"[0.7029279470443726,-0.02797197550535202,-0.021003983914852142,0.7104003429412842]","[0.022226767614483833,-0.011312038637697697,0.037084758281707764]","[-0.10297500342130661,-0.6758289933204651,9.800477027893066]",,,0.212273583,2080.28125,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000c40a9f53e0016f3333f7c25e5bc8c10acbcccdc353fe914b63c215639bc30e6173d8fe4d2bd21032dbfc1ce1c413f5e593e80040245030100a000000000000000000000000000000000000000000000000000000000000000007055,2084,102116,0,0,0
2026-08-11T09:22:11.092566+00:00,1227526.560314467,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16397,4126131,,,,,,,,,,,,"[0.7027999758720398,-0.02784098871052265,-0.020952992141246796,0.7105337381362915]","[0.023434659466147423,-0.013199139386415482,0.03651387616991997]","[-0.026314999908208847,-0.675167977809906,9.71019458770752]",,,0.212216198,2079.71875,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000d40b3f53e00b3ea333fc912e4bc9ca5abbc8ae5353f0bfabf3c344158bc938f153d8e92d7bccfd72cbff55c1b41344f593e80fb0145030100a000000000000000000000000000000000000000000000000000000000000000009e5e,2086,102214,0,0,0
2026-08-11T09:22:11.102876+00:00,1227526.570531533,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16398,4126141,,,,,,,,,,,,"[0.7026723623275757,-0.027704985812306404,-0.020904986187815666,0.7106665968894958]","[0.023441221565008163,-0.011943741701543331,0.03710320219397545]","[-0.0476749986410141,-0.6681470274925232,9.690653800964355]",,,0.212216198,2079.71875,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000e40bdf53e0056e2333f91f5e2bcef40abbc3fee353fce07c03cafaf43bc87f9173ddc4643bdaf0b2bbfeb0c1b41344f593e80fb0145030100a00000000000000000000000000000000000000000000000000000000000000000266d,2088,102312,0,0,0
2026-08-11T09:22:11.113431+00:00,1227526.581156225,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16399,4126151,,,,,,,,,,,,"[0.7025436162948608,-0.027582965791225433,-0.02085297554731369,0.7108001708984375]","[0.021419640630483627,-0.010474995709955692,0.03706510365009308]","[-0.11711099743843079,-0.6666790246963501,9.764996528625488]",,,0.212216198,2079.71875,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000f40c7f53e00e6d9333facf5e1bcdcd3aabc00f7353f3e78af3c519f2bbc94d1173de4d7efbd7aab2abf6d3d1c41344f593e80fb0145030100a00000000000000000000000000000000000000000000000000000000000000000d32c,2090,102410,0,0,0
2026-08-11T09:22:11.124380+00:00,1227526.592130931,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16400,4126161,,,,,,,,,,,,"[0.70241379737854,-0.02746497467160225,-0.020804978907108307,0.7109344005584717]","[0.021625153720378876,-0.010060426779091358,0.037058960646390915]","[-0.17457599937915802,-0.667917013168335,9.823526382446289]",,,0.212216198,2079.71875,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001040d1f53e0064d1333f3afee0bc346faabcccff353f3c27b13c7dd424bc23cb173d0dc432be9cfc2abf2a2d1d41344f593e80fb0145030100a00000000000000000000000000000000000000000000000000000000000000000508b,2092,102508,0,0,0
2026-08-11T09:22:11.133310+00:00,1227526.601048267,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16401,4126171,,,,,,,,,,,,"[0.7022860646247864,-0.02734498679637909,-0.020754992961883545,0.7110666632652283]","[0.021008597686886787,-0.011304166167974472,0.03707737475633621]","[-0.13163499534130096,-0.6730719804763794,9.814501762390137]",,,0.212215394,2079.71094,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001140dbf53e0005c9333f9802e0bc6006aabc7708363f391aac3c1c3539bc72de173d53cb06be724e2cbf33081d41fe4e593e60fb0145030100a0000000000000000000000000000000000000000000000000000000000000000002aa,2094,102606,0,0,0
2026-08-11T09:22:11.143465+00:00,1227526.611175312,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16402,4126181,,,,,,,,,,,,"[0.7021571397781372,-0.027224985882639885,-0.020717989653348923,0.7111995816230774]","[0.019798805937170982,-0.010056325234472752,0.03643641993403435]","[-0.03584299981594086,-0.6579570174217224,9.731420516967773]",,,0.212215394,2079.71094,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001240e5f53e0092c0333fef06dfbcc6b8a9bc2d11363f1b31a23c49c324bc5b3e153d1cd012bddf6f28bfe6b31b41fe4e593e60fb0145030100a000000000000000000000000000000000000000000000000000000000000000005b50,2096,102704,0,0,0
2026-08-11T09:22:11.152788+00:00,1227526.620443425,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16403,4126191,,,,,,,,,,,,"[0.7020344138145447,-0.02710898220539093,-0.020671986043453217,0.7113265991210938]","[0.02060624584555626,-0.010895933955907822,0.03625227138400078]","[-0.0245789997279644,-0.6520220041275024,9.703475952148438]",,,0.212215394,2079.71094,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001340eff53e0087b8333fa813debc4c58a9bc8019363f6ecea83cdc8432bc437d143de659c9bceaea26bf70411b41fe4e593e60fb0145030100a00000000000000000000000000000000000000000000000000000000000000000d54f,2098,102802,0,0,0
2026-08-11T09:22:11.162714+00:00,1227526.630444420,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16404,4126201,,,,,,,,,,,,"[0.7019035220146179,-0.02699197828769684,-0.020624985918402672,0.7114614844322205]","[0.019782958552241325,-0.012543979100883007,0.03709210455417633]","[-0.06909000128507614,-0.6436640024185181,9.71163558959961]",,,0.212215394,2079.71094,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001440f9f53e00f3af333f481eddbcbbf5a8bc5722363fdf0fa23c43854dbce4ed173d0f7f8dbd2ac724bfdc621b41fe4e593e60fb0145030100a000000000000000000000000000000000000000000000000000000000000000009bc5,2100,102900,0,0,0
2026-08-11T09:22:11.172846+00:00,1227526.640566366,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16405,4126211,,,,,,,,,,,,"[0.7017732262611389,-0.02687598578631878,-0.0205839890986681,0.7115955948829651]","[0.019185079261660576,-0.010668518021702766,0.03705524653196335]","[-0.16243000328540802,-0.6443210244178772,9.796932220458984]",,,0.212215394,2079.71094,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400154003f63e0069a7333f072bdcbcc19fa8bc212b363f072a9d3c02cb2ebc3ec7173d0d5426be39f224bf3cc01c41fe4e593e60fb0145030100a000000000000000000000000000000000000000000000000000000000000000001662,2102,102998,0,0,0
2026-08-11T09:22:11.184158+00:00,1227526.651675927,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16406,4126221,,,,,,,,,,,,"[0.70164555311203,-0.026769980788230896,-0.02054898627102375,0.7117265462875366]","[0.016746800392866135,-0.011292054317891598,0.03582862764596939]","[-0.1410360038280487,-0.646569013595581,9.814002990722656]",,,0.212147623,2079.04663,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540016400df63e000b9f333fb84cdbbc5956a8bcb633363f9630893c4f0239bc0ac1123dbe6b10be8c8525bf28061d413a3d593ebff00145030100a000000000000000000000000000000000000000000000000000000000000000006346,2104,103096,0,0,0
2026-08-11T09:22:11.192536+00:00,1227526.660293573,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16407,4126231,,,,,,,,,,,,"[0.7015169262886047,-0.026659974828362465,-0.020517978817224503,0.7118583917617798]","[0.018575994297862053,-0.010664590634405613,0.03705153986811638]","[-0.04299800097942352,-0.6480820178985596,9.745586395263672]",,,0.212147623,2079.04663,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400174017f63e009d96333f0566dabc5215a8bc5a3c363faf2c983c89ba2ebc5bc3173dac1e30bdb4e825bfeced1b413a3d593ebff00145030100a00000000000000000000000000000000000000000000000000000000000000000673d,2106,103194,0,0,0
2026-08-11T09:22:11.203478+00:00,1227526.671218523,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16408,4126241,,,,,,,,,,,,"[0.7013896107673645,-0.02655499428510666,-0.020479993894696236,0.7119888663291931]","[0.01858152635395527,-0.010056168772280216,0.03581757843494415]","[-0.02144699916243553,-0.6534690260887146,9.714728355407715]",,,0.212147623,2079.04663,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400184021f63e00458e333fdc89d9bca9c5a7bce744363f4938983ca1c224bc74b5123d9eb1afbcbf4927bf876f1b413a3d593ebff00145030100a0000000000000000000000000000000000000000000000000000000000000000003f2,2108,103292,0,0,0
2026-08-11T09:22:11.213421+00:00,1227526.681144440,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16409,4126251,,,,,,,,,,,,"[0.7012634873390198,-0.026440972462296486,-0.02044897899031639,0.7121182084083557]","[0.018562868237495422,-0.013175386004149914,0.035872869193553925]","[-0.03082199953496456,-0.636916995048523,9.692788124084473]",,,0.212147623,2079.04663,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540019402bf63e000186333fbd9ad8bc9e84a7bc614d363f2811983c93dd57bc6eef123d6b7efcbcfe0c23bfa9151b413a3d593ebff00145030100a0000000000000000000000000000000000000000000000000000000000000000071d6,2110,103390,0,0,0
2026-08-11T09:22:11.225240+00:00,1227526.692946516,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16410,4126261,,,,,,,,,,,,"[0.7011349201202393,-0.026335986331105232,-0.020411990582942963,0.7122496962547302]","[0.016145309433341026,-0.009385752491652966,0.038237564265728]","[-0.12896999716758728,-0.6398469805717468,9.785256385803223]",,,0.212038428,2077.97681,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001a4035f63e00947d333f91bed7bc0c37a7bcff55363f2b43843cb3c619bcfe9e1c3db61004be03cd23bf69901c419a20593ea1df0145030100a000000000000000000000000000000000000000000000000000000000000000001640,2112,103488,0,0,0
2026-08-11T09:22:11.232808+00:00,1227526.700527375,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16411,4126271,,,,,,,,,,,,"[0.7010029554367065,-0.026238976046442986,-0.020369980484247208,0.7123843431472778]","[0.016759926453232765,-0.00878127571195364,0.03700728341937065]","[-0.15539300441741943,-0.6438409686088562,9.830591201782227]",,,0.212038428,2077.97681,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001b403ff63e00ee74333f1ff3d6bcf2dea6bcd25e363f1d4c893c57df0fbcf394173d581f1fbec3d224bf1a4a1d419a20593ea1df0145030100a00000000000000000000000000000000000000000000000000000000000000000dfca,2114,103586,0,0,0
2026-08-11T09:22:11.243452+00:00,1227526.711191075,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16412,4126281,,,,,,,,,,,,"[0.700874924659729,-0.026142990216612816,-0.020340992137789726,0.7125147581100464]","[0.013702667318284512,-0.010846209712326527,0.036618053913116455]","[-0.0995739996433258,-0.6407110095024109,9.790404319763184]",,,0.212038428,2077.97681,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001c4049f63e008a6c333fd329d6bc27a2a6bc5e67363f2781603c4db431bcd0fc153d74edcbbda30524bf7fa51c419a20593ea1df0145030100a00000000000000000000000000000000000000000000000000000000000000000dd0a,2116,103684,0,0,0
2026-08-11T09:22:11.252823+00:00,1227526.720498657,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16413,4126291,,,,,,,,,,,,"[0.7007464170455933,-0.026043972000479698,-0.02032097615301609,0.7126452326774597]","[0.014317023567855358,-0.01002093032002449,0.03640318661928177]","[-0.02383599989116192,-0.6460580229759216,9.726585388183594]",,,0.212038428,2077.97681,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001d4053f63e001e64333f2b5ad5bc2d78a6bceb6f363ff3916a3cd42e24bc821b153db743c3bc0f6425bf18a01b419a20593ea1df0145030100a00000000000000000000000000000000000000000000000000000000000000000c44e,2118,103782,0,0,0
2026-08-11T09:22:11.262674+00:00,1227526.730432401,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16414,4126301,,,,,,,,,,,,"[0.7006160020828247,-0.025949988514184952,-0.02029499039053917,0.7127776741981506]","[0.014314319007098675,-0.009997786954045296,0.038237545639276505]","[-0.006974999792873859,-0.6394690275192261,9.69070053100586]",,,0.212038428,2077.97681,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001e405df63e00925b333f1295d4bcae41a6bc9978363f9b866a3cc2cd23bcf99e1c3d8a8ee4bb3eb423bf1c0d1b419a20593ea1df0145030100a00000000000000000000000000000000000000000000000000000000000000000e2c7,2120,103880,0,0,0
2026-08-11T09:22:11.273546+00:00,1227526.741315943,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16415,4126311,,,,,,,,,,,,"[0.700482964515686,-0.02586197294294834,-0.02026798203587532,0.7129123210906982]","[0.012482420541346073,-0.010602124966681004,0.03884897381067276]","[-0.1025250032544136,-0.6236439943313599,9.751737594604492]",,,0.211881384,2076.43774,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001f4067f63e00da52333f7ddcd3bc0a09a6bc6c81363f11834c3c89b42dbc1a201f3da1f8d1bd22a71fbf1e071c416ff7583e01c70145030100a00000000000000000000000000000000000000000000000000000000000000000ff44,2122,103978,0,0,0
2026-08-11T09:22:11.282832+00:00,1227526.750597151,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16416,4126321,,,,,,,,,,,,"[0.7003447413444519,-0.025778992101550102,-0.020246991887688637,0.7130517363548279]","[0.012499489821493626,-0.007906533777713776,0.0381896048784256]","[-0.14247800409793854,-0.6242330074310303,9.805662155151367]",,,0.211881384,2076.43774,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400204071f63e00cb49333f772ed3bc05dda5bc8f8a363fa9ca4c3c688a01bcb46c1c3dc1e511bebccd1fbffee31c416ff7583e01c70145030100a000000000000000000000000000000000000000000000000000000000000000004363,2124,104076,0,0,0
2026-08-11T09:22:11.293067+00:00,1227526.760837610,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16417,4126331,,,,,,,,,,,,"[0.7002108693122864,-0.02569998987019062,-0.020223991945385933,0.7131866812705994]","[0.010670996271073818,-0.00810267310589552,0.038182202726602554]","[-0.14572100341320038,-0.6223099827766418,9.825587272644043]",,,0.211881384,2076.43774,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540021407bf63e000541333fc988d2bcc9aca5bc6793363f67d52e3c13c104bcf1641c3de33715beb54f1fbf9b351d416ff7583e01c70145030100a0000000000000000000000000000000000000000000000000000000000000000054fe,2126,104174,0,0,0
2026-08-11T09:22:11.302713+00:00,1227526.770482242,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16418,4126341,,,,,,,,,,,,"[0.7000781297683716,-0.025623971596360207,-0.020204979926347733,0.713320255279541]","[0.010058175772428513,-0.008722580038011074,0.038189567625522614]","[-0.04058799892663956,-0.6334409713745117,9.759790420532227]",,,0.211881384,2076.43774,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400224085f63e005238333f5de9d1bcea84a5bc289c363f0ccb243c27e90ebcaa6c1c3d9a3f26bd302922bf1a281c416ff7583e01c70145030100a000000000000000000000000000000000000000000000000000000000000000001076,2128,104272,0,0,0
2026-08-11T09:22:11.313609+00:00,1227526.781335878,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16419,4126351,,,,,,,,,,,,"[0.6999435424804688,-0.025546982884407043,-0.02019098773598671,0.7134554386138916]","[0.008842833340168,-0.00808316096663475,0.03878257796168327]","[0.0002690000110305846,-0.6275849938392639,9.683412551879883]",,,0.211881384,2076.43774,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540023408ff63e00802f333fe847d1bc9267a5bc04a5363f88e1103c3c6f04bc7bda1e3d92088d3969a920bf42ef1a416ff7583e01c70145030100a000000000000000000000000000000000000000000000000000000000000000002956,2130,104370,0,0,0
2026-08-11T09:22:11.322829+00:00,1227526.790547659,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16420,4126361,,,,,,,,,,,,"[0.6998043656349182,-0.025484982877969742,-0.0201799888163805,0.7135945558547974]","[0.007620614022016525,-0.008696557022631168,0.03899006545543671]","[-0.05468900129199028,-0.6260780096054077,9.712343215942383]",,,0.211788893,2075.53125,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400244099f63e006126333fe2c5d0bc8150a5bc22ae363f58b6f93b017c0ebc0cb41f3d930160bda64620bfc2651b4130df583e80b80145030100a00000000000000000000000000000000000000000000000000000000000000000dbf9,2132,104468,0,0,0
2026-08-11T09:22:11.332763+00:00,1227526.800447475,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16421,4126371,,,,,,,,,,,,"[0.6996707916259766,-0.02542496845126152,-0.020163975656032562,0.7137280702590942]","[0.009464013390243053,-0.006223286036401987,0.0381416417658329]","[-0.11689099669456482,-0.6258000135421753,9.763599395751953]",,,0.211788893,2075.53125,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002540a3f63e00a01d333f0648d0bcec2ea5bce2b6363ff30e1b3cb5eccbbb693a1c3d8c64efbd6e3420bfb4371c4130df583e80b80145030100a000000000000000000000000000000000000000000000000000000000000000007c6c,2134,104566,0,0,0
2026-08-11T09:22:11.343539+00:00,1227526.811153857,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16422,4126381,,,,,,,,,,,,"[0.6995353102684021,-0.025364987552165985,-0.020144987851381302,0.7138636112213135]","[0.007636758033186197,-0.006211487576365471,0.03813055902719498]","[-0.1552020013332367,-0.6176019906997681,9.815813064575195]",,,0.211788893,2075.53125,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002640adf63e00bf14333f3ccacfbc1a07a5bcc4bf363fc53dfa3bbc89cbbbca2e1c3d46ed1ebe2a1b1ebf920d1d4130df583e80b80145030100a0000000000000000000000000000000000000000000000000000000000000000027ae,2136,104664,0,0,0
2026-08-11T09:22:11.352935+00:00,1227526.820484530,pitch_nose_down_then_level,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,16423,4126391,,,,,,,,,,,,"[0.6993969082832336,-0.02530398964881897,-0.02013099193572998,0.7140017151832581]","[0.007634942419826984,-0.0061960588209331036,0.03935347497463226]","[-0.05965600162744522,-0.630948007106781,9.759535789489746]",,,0.211788893,2075.53125,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002740b7f63e00ad0b333f504acfbcc0e9a4bcd1c8363f8a2efa3b4f08cbbb1c31213dda5974bdcf8521bf0f271c4130df583e80b80145030100a00000000000000000000000000000000000000000000000000000000000000000dfe0,2138,104762,0,0,0
