host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason,telemetry_protocol,udp_source,telemetry_status_flags,raw_frame_hex,udp_datagram_count,udp_byte_count,parser_dropped_bytes,parser_crc_errors,parser_decode_errors
2026-08-11T09:24:31.099073+00:00,1227666.566828848,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30398,4266141,,,,,,,,,,,,"[0.7108347415924072,-0.027233976870775223,-0.025976981967687607,0.702351450920105]","[-0.009117740206420422,0.03002661094069481,-0.016433078795671463]","[0.020659999921917915,-0.7386829853057861,9.819615364074707]",,,0.214665174,2103.71875,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400be769d18410044f9353fca19dfbcaecdd4bc4ecd333f936215bc5efaf53caa9e86bc293fa93c541a3dbf251d1d4130d15b3e807b0345030100a00000000000000000000000000000000000000000000000000000000000000000debe,1928,94472,0,0,0
2026-08-11T09:24:31.109402+00:00,1227666.577107195,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30399,4266151,,,,,,,,,,,,"[0.710922360420227,-0.02735799551010132,-0.02589699625968933,0.7022608518600464]","[-0.00851046945899725,0.03003811277449131,-0.015206495299935341]","[0.00877700001001358,-0.7388110160827637,9.807486534118652]",,,0.21536909,2110.61719,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400bf76a718410002ff353fe01de0bcf025d4bc5ec7333f7f6f0bbc7d12f63caa2479bc68cd0f3cb8223dbf77eb1c41b7895c3ee0e90345030100a000000000000000000000000000000000000000000000000000000000000000006d79,1930,94570,0,0,0
2026-08-11T09:24:31.120603+00:00,1227666.588220523,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30400,4266161,,,,,,,,,,,,"[0.71101313829422,-0.027480972930788994,-0.025811975821852684,0.702167272567749]","[-0.00667766435071826,0.030634716153144836,-0.01642937771975994]","[0.004002999980002642,-0.7412310242652893,9.805069923400879]",,,0.21536909,2110.61719,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400c076b1184100f504363fc71fe1bca373d3bc3cc1333f4fd0dabba8f5fa3ce79686bc992b833b51c13dbf91e11c41b7895c3ee0e90345030100a00000000000000000000000000000000000000000000000000000000000000000c173,1932,94668,0,0,0
2026-08-11T09:24:31.129563+00:00,1227666.597289153,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30401,4266171,,,,,,,,,,,,"[0.7111002206802368,-0.02759898453950882,-0.025726983323693275,0.7020775675773621]","[-0.005881620105355978,0.02858084999024868,-0.013941777870059013]","[-7.000000096013537e-06,-0.7386000156402588,9.818578720092773]",,,0.21536909,2110.61719,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400c176bb184100aa0a363f4417e2bc65c1d2bc5bbb333f9bbac0bb6322ea3c0e6c64bc8be1eab6e4143dbfe6181d41b7895c3ee0e90345030100a00000000000000000000000000000000000000000000000000000000000000000e7b8,1934,94766,0,0,0
2026-08-11T09:24:31.139630+00:00,1227666.607298196,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30402,4266181,,,,,,,,,,,,"[0.7111830711364746,-0.027704985812306404,-0.02564098872244358,0.7019926309585571]","[-0.005478047765791416,0.028162335976958275,-0.013931933790445328]","[-0.0007880000048317015,-0.7386569976806641,9.814570426940918]",,,0.21536909,2110.61719,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400c276c51841001810363f91f5e2bc0d0dd2bccab5333f3281b3bbb3b4e63cc44264bcc9914ebaa0183dbf7b081d41b7895c3ee0e90345030100a00000000000000000000000000000000000000000000000000000000000000000eaf4,1936,94864,0,0,0
2026-08-11T09:24:31.149530+00:00,1227666.617231606,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30403,4266191,,,,,,,,,,,,"[0.7112668752670288,-0.027811987325549126,-0.025552989915013313,0.701906681060791]","[-0.004259877372533083,0.028154464438557625,-0.013924552127718925]","[0.003973000217229128,-0.7386429905891418,9.817024230957031]",,,0.21536909,2110.61719,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400c376cf1841009615363ff7d5e3bc8154d1bc28b0333f71968bbb31a4e63cce2364bcf12f823bb5173dbf88121d41b7895c3ee0e90345030100a00000000000000000000000000000000000000000000000000000000000000000d797,1938,94962,0,0,0
2026-08-11T09:24:31.159144+00:00,1227666.626823149,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30404,4266201,,,,,,,,,,,,"[0.7113488912582397,-0.027912987396121025,-0.02546698786318302,0.7018226981163025]","[-0.004877340514212847,0.02691843919456005,-0.01329467911273241]","[-0.005634999834001064,-0.7481470108032227,9.82185173034668]",,,0.216024384,2117.03906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400c476d9184100f61a363fc7a9e4bc25a0d0bca7aa333f19d29fbb0f84dc3cedd159bccea5b8bb90863fbf4e261d417f355d3ea0500445030100a000000000000000000000000000000000000000000000000000000000000000006e08,1940,95060,0,0,0
2026-08-11T09:24:31.169038+00:00,1227666.636719664,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30405,4266211,,,,,,,,,,,,"[0.7114313244819641,-0.028008967638015747,-0.02538597211241722,0.7017382383346558]","[-0.0030584451742470264,0.025666672736406326,-0.012650026008486748]","[-0.006430000066757202,-0.7481430172920227,9.8218412399292]",,,0.216024384,2117.03906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400c576e31841005d20363f1073e5bc3ef6cfbc1ea5333f327048bbea42d23c0e424fbcc0b2d2bb4d863fbf43261d417f355d3ea0500445030100a00000000000000000000000000000000000000000000000000000000000000000819d,1942,95158,0,0,0
2026-08-11T09:24:31.179057+00:00,1227666.646762548,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30406,4266221,,,,,,,,,,,,"[0.7115073800086975,-0.028096985071897507,-0.02530498430132866,0.7016605734825134]","[-0.0030677304603159428,0.024434400722384453,-0.011405011638998985]","[-0.012772999703884125,-0.7432669997215271,9.824095726013184]",,,0.216024384,2117.03906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400c676ed1841005925363fa62be6bc664ccfbc07a0333ffa0b49bba72ac83c16dc3abcd84551bcbf463ebf7f2f1d417f355d3ea0500445030100a000000000000000000000000000000000000000000000000000000000000000006383,1944,95256,0,0,0
2026-08-11T09:24:31.189797+00:00,1227666.657505273,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30407,4266231,,,,,,,,,,,,"[0.7115849256515503,-0.028181975707411766,-0.025223977863788605,0.7015814185142517]","[-0.0024568301159888506,0.024415045976638794,-0.012624210678040981]","[-0.0008559999987483025,-0.7482050061225891,9.81950855255127]",,,0.216024384,2117.03906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400c776f71841006e2a363fe3dde6bc84a2cebcd79a333fc50221bb1002c83cc7d54ebc306560ba5d8a3fbfb51c1d417f355d3ea0500445030100a00000000000000000000000000000000000000000000000000000000000000000f7e4,1946,95354,0,0,0
2026-08-11T09:24:31.199146+00:00,1227666.666822557,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30408,4266241,,,,,,,,,,,,"[0.7116626501083374,-0.028270993381738663,-0.025143994018435478,0.7015018463134766]","[-0.00367500027641654,0.024422915652394295,-0.01263161189854145]","[-0.015141000039875507,-0.7482500076293945,9.812149047851562]",,,0.21660395,2122.71875,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400c87601194100862f363f9298e7bcc7facdbca095333f46d870bb9112c83cd2f44ebcf51178bc508d3fbf90fe1c416dcd5d3e80ab0445030100a00000000000000000000000000000000000000000000000000000000000000000b859,1948,95452,0,0,0
2026-08-11T09:24:31.209751+00:00,1227666.677470283,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30409,4266251,,,,,,,,,,,,"[0.7117387056350708,-0.028349963948130608,-0.02506996877491474,0.7014241814613342]","[-0.0010573378531262279,0.02109413780272007,-0.011333714239299297]","[-0.01594500057399273,-0.7564110159873962,9.802664756774902]",,,0.21660395,2122.71875,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400c9760b1941008234363f2f3ee8bc895fcdbc8990333f5f968aba9dcdac3c0bb139bc179f82bc27a441bfb7d71c416dcd5d3e80ab0445030100a00000000000000000000000000000000000000000000000000000000000000000ed8a,1950,95550,0,0,0
2026-08-11T09:24:31.219012+00:00,1227666.686751465,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30410,4266261,,,,,,,,,,,,"[0.7118111252784729,-0.028417984023690224,-0.024992985650897026,0.7013505697250366]","[-0.0018728604773059487,0.02069121040403843,-0.010719812475144863]","[-0.019958000630140305,-0.7504860162734985,9.821721076965332]",,,0.21660395,2122.71875,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400ca76151941004139363fd5cce8bc17beccbcb68b333fc57af5ba9d80a93c27a22fbcf67ea3bcda1f40bfc5251d416dcd5d3e80ab0445030100a000000000000000000000000000000000000000000000000000000000000000000663,1952,95648,0,0,0
2026-08-11T09:24:31.229919+00:00,1227666.697636741,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30411,4266271,,,,,,,,,,,,"[0.7118805050849915,-0.02848799340426922,-0.02492399327456951,0.7012798190116882]","[-0.0006621430511586368,0.01943565346300602,-0.010690316557884216]","[-0.024737000465393066,-0.7553480267524719,9.816940307617188]",,,0.21660395,2122.71875,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400cb761f194100cd3d363fa75fe9bc672dccbc1387333fab932dba85379f3c70262fbc40a5cabc7d5e41bf30121d416dcd5d3e80ab0445030100a000000000000000000000000000000000000000000000000000000000000000008aec,1954,95746,0,0,0
2026-08-11T09:24:31.238991+00:00,1227666.706668046,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30412,4266281,,,,,,,,,,,,"[0.711951494216919,-0.028549980372190475,-0.02485998533666134,0.7012075185775757]","[-0.0018867707112804055,0.018842820078134537,-0.008852292783558369]","[-0.005745000205934048,-0.7771949768066406,9.810283660888672]",,,0.21660395,2122.71875,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400cc76291941007442363fa6e1e9bc2ba7cbbc5682333f854df7ba425c9a3c350911bc8e40bcbb40f646bfecf61c416dcd5d3e80ab0445030100a000000000000000000000000000000000000000000000000000000000000000004eec,1956,95844,0,0,0
2026-08-11T09:24:31.248917+00:00,1227666.716629453,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30413,4266291,,,,,,,,,,,,"[0.7120212316513062,-0.0286139827221632,-0.024788986891508102,0.701136589050293]","[0.0005643696640618145,0.020667752251029015,-0.01131648849695921]","[-0.027067000046372414,-0.7481949925422668,9.81201171875]",,,0.217071101,2127.29688,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400cd76331941000647363fdf67eabc4612cbbcb07d333f35f2133a6b4fa93ccb6839bc9dbbddbcb5893fbf00fe1c41e3475e3ec0f40445030100a0000000000000000000000000000000000000000000000000000000000000000078b0,1958,95942,0,0,0
2026-08-11T09:24:31.263611+00:00,1227666.731235773,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,30414,4266301,,,,,,,,,,,,"[0.7120918035507202,-0.028668977320194244,-0.024711979553103447,0.7010654211044312]","[0.0029839719645678997,0.018172087147831917,-0.01003457885235548]","[-0.017470000311732292,-0.7484830021858215,9.796133995056152]",,,0.217071101,2127.29688,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400ce763d194100a64b363f34dbeabcc770cabc0679333fbe8e433ba1dd943c136824bc3f1d8fbc959c3fbff7bc1c41e3475e3ec0f40445030100a000000000000000000000000000000000000000000000000000000000000000003770,1960,96040,0,0,0
