host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason,telemetry_protocol,udp_source,telemetry_status_flags,raw_frame_hex,udp_datagram_count,udp_byte_count,parser_dropped_bytes,parser_crc_errors,parser_decode_errors
2026-08-11T09:36:42.493393+00:00,1228397.960997513,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38003,4997551,,,,,,,,,,,,"[0.2946111559867859,0.045389026403427124,-0.033647019416093826,0.953945517539978]","[-0.29703792929649353,0.0946274921298027,0.10791831463575363]","[1.0340709686279297,-0.24559499323368073,9.970340728759766]",,,0.245993301,2410.73438,,,"[9.80908925027372e-45,9.80908925027372e-45,253.4057159423828,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4252893443,a55a010154007394af414c0046d7963ed8e9393d75d109bdc635743f5b1598be0fccc13d4704dd3d705c843f417d7bbe84861f41abe57b3ec0ab164503017efd0700000007000000dd677d430000000000000000000000000000000000000000f163,848,41552,0,0,0
2026-08-11T09:36:42.501089+00:00,1228397.968712226,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38004,4997561,,,,,,,,,,,,"[0.29418104887008667,0.044453009963035583,-0.0349850095808506,0.9540742039680481]","[-0.32012152671813965,0.10539765655994415,0.10881286859512329]","[1.0555789470672607,-0.36397498846054077,9.787619590759277]",,,0.245993301,2410.73438,,,"[9.80908925027372e-45,9.80908925027372e-45,223.652587890625,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4252893443,a55a010154007494b9414c00e69e963e5c14363d714c0fbd353e743ff8e6a3bebadad73d48d9de3d361d873fee5ababe179a1c41abe57b3ec0ab164503017efd070000000700000010a75f4300000000000000000000000000000000000000005462,850,41650,0,0,0
2026-08-11T09:36:42.510968+00:00,1228397.978573357,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38005,4997571,,,,,,,,,,,,"[0.29375115036964417,0.04345202073454857,-0.036383017897605896,0.9542004466056824]","[-0.3310467302799225,0.1123538464307785,0.11045911908149719]","[1.2564280033111572,-0.4285520017147064,9.560591697692871]",,,0.245993301,2410.73438,,,"[9.80908925027372e-45,9.80908925027372e-45,221.8259735107422,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4252893443,a55a010154007594c3414c008d66963ebffa313d5c0615bd7b46743ff57ea9bec619e63d6438e23da2d2a03f2b6bdbbe2ff81841abe57b3ec0ab164503017efd070000000700000073d35d43000000000000000000000000000000000000000016bf,852,41748,0,0,0
2026-08-11T09:36:42.520533+00:00,1228397.988097900,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38006,4997581,,,,,,,,,,,,"[0.2933121919631958,0.042358025908470154,-0.03782602399587631,0.9543285965919495]","[-0.3498820662498474,0.12016723304986954,0.11000439524650574]","[0.9971609711647034,-0.3669910132884979,9.886943817138672]",,,0.245993301,2410.73438,,,"[9.80908925027372e-45,9.80908925027372e-45,365.03546142578125,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4252893443,a55a010154007694cd414c00042d963e9c7f2d3d76ef1abde14e743fbe23b3be3d1af63dfc49e13df1457f3f3fe6bbbeec301e41abe57b3ec0ab164503017efd07000000070000008a84b6430000000000000000000000000000000000000000c44d,854,41846,0,0,0
2026-08-11T09:36:42.530548+00:00,1228397.998113190,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38007,4997591,,,,,,,,,,,,"[0.2928909957408905,0.04125500097870827,-0.039361998438835144,0.9544441103935242]","[-0.36140206456184387,0.12940964102745056,0.11119876801967621]","[0.8991889953613281,-0.47797098755836487,9.99379825592041]",,,0.245993301,2410.73438,,,"[9.80908925027372e-45,9.80908925027372e-45,337.7401428222656,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4252958979,a55a010154007794d7414c00cff5953e01fb283d0c3a21bd7356743fb109b9bef683043e2ebce33d4031663f9db8f4be99e61f41abe57b3ec0ab164503017ffd0700000007000000bddea8430000000000000000000000000000000000000000766d,856,41944,0,0,0
2026-08-11T09:36:42.540536+00:00,1228398.008132734,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38008,4997601,,,,,,,,,,,,"[0.2924571633338928,0.040039028972387314,-0.04091402515769005,0.9545636773109436]","[-0.37837061285972595,0.143868088722229,0.11084102094173431]","[1.030890941619873,-0.45128700137138367,9.891769409179688]",,,0.247490436,2425.40625,,,"[9.80908925027372e-45,9.80908925027372e-45,245.01112365722656,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4252958979,a55a010154007894e1414c00f2bc953ef7ff233d779527bd495e743fcbb9c1be2852133e9e00e33d3cf4833f170fe7beb0441e41226e7d3e8096174503017ffd0700000007000000d9027543000000000000000000000000000000000000000026f2,858,42042,0,0,0
2026-08-11T09:36:42.550398+00:00,1228398.017969472,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38009,4997611,,,,,,,,,,,,"[0.29203131794929504,0.03877204284071922,-0.04256804287433624,0.9546740055084229]","[-0.39600875973701477,0.14901143312454224,0.11370271444320679]","[0.9300220012664795,-0.583158016204834,9.890151023864746]",,,0.247490436,2425.40625,,,"[9.80908925027372e-45,9.80908925027372e-45,218.4972381591797,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4252958979,a55a010154007994eb414c002185953e6fcf1e3dd45b2ebd8465743fa9c1cabe7496183ef8dce83dec156e3fd84915bf0f3e1e41226e7d3e8096174503017ffd07000000070000004b7f5a4300000000000000000000000000000000000000006e14,860,42140,0,0,0
2026-08-11T09:36:42.560406+00:00,1228398.028070428,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38010,4997621,,,,,,,,,,,,"[0.29159414768218994,0.037434015423059464,-0.04425302520394325,0.9547844529151917]","[-0.4101548194885254,0.16012439131736755,0.11342116445302963]","[1.1344619989395142,-0.6059110164642334,9.829667091369629]",,,0.247490436,2425.40625,,,"[9.80908925027372e-45,9.80908925027372e-45,387.55633544921875,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4252958979,a55a010154007a94f5414c00d44b953e6954193da94235bdc16c743fd0ffd1bea6f7233e5b49e83d0d36913ffc1c1bbf51461d41226e7d3e8096174503017ffd070000000700000036c7c14300000000000000000000000000000000000000000afc,862,42238,0,0,0
2026-08-11T09:36:42.571341+00:00,1228398.039028136,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38011,4997631,,,,,,,,,,,,"[0.29115623235702515,0.0360250286757946,-0.04599703848361969,0.9548897743225098]","[-0.4190502464771271,0.1672908365726471,0.11629891395568848]","[0.9112629890441895,-0.5500190258026123,9.848669052124023]",,,0.247490436,2425.40625,,,"[9.80908925027372e-45,9.80908925027372e-45,322.12994384765625,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3984523523,a55a010154007b94ff414c006e12953efb8e133d64673cbda873743fc18dd6be4a4e2b3e202eee3d8848693f0cce0cbf26941d41226e7d3e8096174503017fed0700000007000000a210a143000000000000000000000000000000000000000000ff,864,42336,0,0,0
2026-08-11T09:36:42.580362+00:00,1228398.048062734,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38012,4997641,,,,,,,,,,,,"[0.29072603583335876,0.03459800407290459,-0.04780000448226929,0.9549850821495056]","[-0.42024245858192444,0.17101094126701355,0.11377936601638794]","[1.3119839429855347,-0.7340049743652344,9.58491325378418]",,,0.248524383,2435.53906,,,"[9.80908925027372e-45,9.80908925027372e-45,312.93316650390625,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3984589059,a55a010154007c9409424c000bda943ea3b60d3df0c943bde779743f052ad7be7e1d2f3e2805e93d17efa73fc0e73bbfce5b19412d7d7e3ea0381845030180ed070000000700000072779c4300000000000000000000000000000000000000009bbd,866,42434,0,0,0
2026-08-11T09:36:42.593556+00:00,1228398.061245557,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38013,4997651,,,,,,,,,,,,"[0.29027023911476135,0.033150024712085724,-0.04953403398394585,0.9550867080688477]","[-0.3995398283004761,0.17093117535114288,0.1181851178407669]","[1.0936930179595947,-0.7797529697418213,9.199264526367188]",,,0.248524383,2435.53906,,,"[9.80908925027372e-45,9.80908925027372e-45,325.5891418457031,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3984589059,a55a010154007d9413424c004d9e943e52c8073d33e44abd9080743f7c90ccbe95082f3e0a0bf23d22fe8b3fe49d47bf303013412d7d7e3ea0381845030180ed070000000700000069cba24300000000000000000000000000000000000000003fe1,868,42532,0,0,0
2026-08-11T09:36:42.601146+00:00,1228398.068835554,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38014,4997661,,,,,,,,,,,,"[0.28979814052581787,0.03178901597857475,-0.05114502087235451,0.9551914930343628]","[-0.3515189588069916,0.15505526959896088,0.12119916081428528]","[0.7628769874572754,-0.9186729788780212,9.451781272888184]",,,0.248524383,2435.53906,,,"[9.80908925027372e-45,9.80908925027372e-45,330.9859924316406,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4253024515,a55a010154007e941d424c006c60943e3335023d717d51bd6e87743f4bfab3becfc61e3e4437f83de84b433f272e6bbf7f3a17412d7d7e3ea0381845030180fd0700000007000000357ea54300000000000000000000000000000000000000008e97,870,42630,0,0,0
2026-08-11T09:36:42.610245+00:00,1228398.077985316,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38015,4997671,,,,,,,,,,,,"[0.28931424021720886,0.030571024864912033,-0.052530042827129364,0.9553027153015137]","[-0.3022410273551941,0.144085094332695,0.11801759898662567]","[0.97086101770401,-0.87739497423172,9.38399887084961]",,,0.248524383,2435.53906,,,"[9.80908925027372e-45,9.80908925027372e-45,257.8027648925781,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4253024515,a55a010154007f9427424c00ff20943e1670fa3cbe2957bdb88e743f56bf9abe0b8b133e36b3f13d598a783ff59c60bfdc2416412d7d7e3ea0381845030180fd0700000007000000c1e680430000000000000000000000000000000000000000f000,872,42728,0,0,0
2026-08-11T09:36:42.620185+00:00,1228398.087876859,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38016,4997681,,,,,,,,,,,,"[0.2888241410255432,0.029457012191414833,-0.0537080243229866,0.9554205536842346]","[-0.25719282031059265,0.14006640017032623,0.11958015710115433]","[0.7989940047264099,-0.9695129990577698,9.285027503967285]",,,0.248524383,2435.53906,,,"[9.80908925027372e-45,9.80908925027372e-45,305.559814453125,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4253024515,a55a01015400809431424c00c2e0933ed54ff13cf2fc5bbd7196743fc7ae83be916d0f3e71e6f43ddf8a4c3f013278bf798f14412d7d7e3ea0381845030180fd0700000007000000a8c798430000000000000000000000000000000000000000f75b,874,42826,0,0,0
2026-08-11T09:36:42.630424+00:00,1228398.098145001,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38017,4997691,,,,,,,,,,,,"[0.2883342504501343,0.028439022600650787,-0.05466904491186142,0.9555447697639465]","[-0.22130551934242249,0.13041503727436066,0.11507231742143631]","[0.8744570016860962,-0.9833639860153198,9.504390716552734]",,,0.249284118,2442.98438,,,"[9.80908925027372e-45,9.80908925027372e-45,259.9775085449219,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4253090051,a55a0101540081943b424c008ca0933ef4f8e83ca6ec5fbd959e743fea9d62be858b053e09abeb3d6adc5f3fbebd7bbffc11184156447f3ec0af1845030181fd07000000070000001ffd81430000000000000000000000000000000000000000ac9e,876,42924,0,0,0
2026-08-11T09:36:42.640431+00:00,1228398.108147138,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38018,4997701,,,,,,,,,,,,"[0.2878391742706299,0.027490021660923958,-0.05550404265522957,0.9556736946105957]","[-0.18417736887931824,0.1258082091808319,0.11537502706050873]","[0.6893839836120605,-0.873511016368866,9.3927001953125]",,,0.249284118,2442.98438,,,"[9.80908925027372e-45,9.80908925027372e-45,222.95115661621094,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4253090051,a55a01015400829445424c00a85f933ec132e13c355863bd08a7743ffe983cbeded3003ebe49ec3d787b303f6b9e5fbf8048164156447f3ec0af1845030181fd07000000070000007ff35e430000000000000000000000000000000000000000433f,878,43022,0,0,0
2026-08-11T09:36:42.653661+00:00,1228398.121364280,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38019,4997711,,,,,,,,,,,,"[0.2873571813106537,0.026643019169569016,-0.05617503449320793,0.9558035731315613]","[-0.15496937930583954,0.11995857208967209,0.11198310554027557]","[0.8070520162582397,-1.0591119527816772,9.56470012664795]",,,0.249284118,2442.98438,,,"[9.80908925027372e-45,9.80908925027372e-45,366.9738464355469,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4253090051,a55a0101540083944f424c007b20933e7642da3ccb1766bd8baf743f4bb01ebed7acf53d6657e53df69a4e3ffb9087bf0309194156447f3ec0af1845030181fd0700000007000000a77cb743000000000000000000000000000000000000000081e7,880,43120,0,0,0
2026-08-11T09:36:42.661198+00:00,1228398.128914956,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38020,4997721,,,,,,,,,,,,"[0.28685808181762695,0.025853006169199944,-0.056680019944906235,0.9559453129768372]","[-0.12332293391227722,0.11604184657335281,0.11468732357025146]","[0.8531429767608643,-0.9347180128097534,9.53221607208252]",,,0.249284118,2442.98438,,,"[9.80908925027372e-45,9.80908925027372e-45,268.9920959472656,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4253090051,a55a01015400849459424c0010df923eafc9d33c4f2968bdd5b8743fbc90fcbd59a7ed3d30e1ea3d94675a3fae496fbff583184156447f3ec0af1845030181fd0700000007000000fd7e8643000000000000000000000000000000000000000037fa,882,43218,0,0,0
2026-08-11T09:36:42.670348+00:00,1228398.138100592,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38021,4997731,,,,,,,,,,,,"[0.28635603189468384,0.02512100152671337,-0.05708800628781319,0.9560911059379578]","[-0.10505779087543488,0.11467616260051727,0.11482024192810059]","[0.7763810157775879,-0.9398589730262756,9.644153594970703]",,,0.249787137,2447.91382,,,"[9.80908925027372e-45,9.80908925027372e-45,320.6783752441406,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3984654595,a55a01015400859463424c00429d923e8fcacd3c1dd569bd63c2743f8a28d7bd56dbea3de026eb3de8c0463f999a70bf744e1a4133c87f3e9ffe1845030181ed0700000007000000d556a04300000000000000000000000000000000000000000c13,884,43316,0,0,0
2026-08-11T09:36:42.680342+00:00,1228398.148080903,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38022,4997741,,,,,,,,,,,,"[0.2858582139015198,0.024364016950130463,-0.05742104351520538,0.956239640712738]","[-0.11655691266059875,0.12592607736587524,0.11027085036039352]","[0.5362359881401062,-0.9858490228652954,10.023483276367188]",,,0.249787137,2447.91382,,,"[9.80908925027372e-45,9.80908925027372e-45,296.0328369140625,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4253155587,a55a0101540086946d424c00025c923e0c97c73c54326bbd1fcc743f64b5eebdc4f2003eafd5e13dc346093f9a607cbf3060204133c87f3e9ffe1845030182fd0700000007000000340494430000000000000000000000000000000000000000cea2,886,43414,0,0,0
2026-08-11T09:36:42.691211+00:00,1228398.158918899,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38023,4997751,,,,,,,,,,,,"[0.2853953242301941,0.023523028939962387,-0.057834070175886154,0.9563741087913513]","[-0.1499381810426712,0.14545832574367523,0.1078905388712883]","[0.8442590236663818,-0.859965980052948,10.117928504943848]",,,0.249787137,2447.91382,,,"[9.80908925027372e-45,9.80908925027372e-45,273.0686340332031,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4253155587,a55a01015400879477424c00561f923e5eb3c03c6be36cbdefd4743f658919be07f3143eb7f5dc3d5c21583fbb265cbf09e3214133c87f3e9ffe1845030182fd0700000007000000c9888843000000000000000000000000000000000000000045f3,888,43512,0,0,0
2026-08-11T09:36:42.700996+00:00,1228398.168747976,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38024,4997761,,,,,,,,,,,,"[0.28492918610572815,0.022511014714837074,-0.0584060363471508,0.9565026760101318]","[-0.18273156881332397,0.16319994628429413,0.11227308213710785]","[0.5391610264778137,-0.8676300048828125,10.04576587677002]",,,0.249787137,2447.91382,,,"[9.80908925027372e-45,9.80908925027372e-45,325.3893737792969,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3984720131,a55a01015400889481424c003de2913e0569b83c2b3b6fbd5cdd743ffc1d3bbee31d273e6eefe53d75060a3f001d5ebf75bb204133c87f3e9ffe1845030182ed0700000007000000d7b1a2430000000000000000000000000000000000000000c38c,890,43610,0,0,0
2026-08-11T09:36:42.710338+00:00,1228398.178042768,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38025,4997771,,,,,,,,,,,,"[0.28447604179382324,0.021404003724455833,-0.05910400301218033,0.9566200971603394]","[-0.2155430018901825,0.17585061490535736,0.10879521071910858]","[0.8823959827423096,-0.9838770031929016,9.945874214172363]",,,0.249787137,2447.91382,,,"[9.80908925027372e-45,9.80908925027372e-45,373.12445068359375,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4253155587,a55a0101540089948b424c00d8a6913e7357af3c0a1772bd0ee5743f4eb75cbe2f12343e06d0de3db4e4613f5ddf7bbf4d221f4133c87f3e9ffe1845030182fd0700000007000000ee8fba430000000000000000000000000000000000000000f158,892,43708,0,0,0
2026-08-11T09:36:42.720378+00:00,1228398.188027354,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38026,4997781,,,,,,,,,,,,"[0.2840172350406647,0.020175015553832054,-0.05991304665803909,0.9567327499389648]","[-0.24102826416492462,0.19355273246765137,0.11383353173732758]","[0.7613530158996582,-0.9145510196685791,9.878694534301758]",,,0.249995202,2449.95312,,,"[9.80908925027372e-45,9.80908925027372e-45,326.5472412109375,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3984720131,a55a010154008a9495424c00b56a913e1346a53c626775bd70ec743f1dd076beb032463e8e21e93d08e8423f04206abf220f1e41befe7f3e401f1945030182ed07000000070000000c46a3430000000000000000000000000000000000000000b52a,894,43806,0,0,0
2026-08-11T09:36:42.730628+00:00,1228398.198125403,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38027,4997791,,,,,,,,,,,,"[0.28356432914733887,0.018850021064281464,-0.06081807240843773,0.9568370580673218]","[-0.2604462206363678,0.20573437213897705,0.11309392005205154]","[0.7648119926452637,-1.002558946609497,9.893622398376465]",,,0.249995202,2449.95312,,,"[9.80908925027372e-45,9.80908925027372e-45,291.2415466308594,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4253221123,a55a010154008b949f424c00582f913e5c6b9a3c5f1c79bd46f3743f355985be08ac523ec99de73db8ca433fda5380bf474c1e41befe7f3e401f1945030183fd0700000007000000eb9e91430000000000000000000000000000000000000000c3cd,896,43904,0,0,0
2026-08-11T09:36:42.740540+00:00,1228398.208157388,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38028,4997801,,,,,,,,,,,,"[0.2831132709980011,0.017411017790436745,-0.06180105730891228,0.9569348692893982]","[-0.2810768187046051,0.21875056624412537,0.11192452907562256]","[0.6824089884757996,-0.9746900200843811,9.854682922363281]",,,0.249995202,2449.95312,,,"[9.80908925027372e-45,9.80908925027372e-45,251.5958251953125,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4253221123,a55a010154008c94a9424c0039f4903e8da18e3c1b237dbdaff9743f4de98fbe2600603eb038e53d5bb22e3f498579bfc8ac1d41befe7f3e401f1945030183fd070000000700000088987b430000000000000000000000000000000000000000d34c,898,44002,0,0,0
2026-08-11T09:36:42.750527+00:00,1228398.218130897,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38029,4997811,,,,,,,,,,,,"[0.2826770842075348,0.015903005376458168,-0.06285601854324341,0.9570213556289673]","[-0.29501861333847046,0.23007014393806458,0.11164053529500961]","[0.5263509750366211,-1.1147199869155884,9.931711196899414]",,,0.249995202,2449.95312,,,"[9.80908925027372e-45,9.80908925027372e-45,327.37554931640625,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3984785667,a55a010154008d94b3424c000dbb903e0547823ca8ba80bd5aff743fae0c97be82976b3ecba3e43df0be063f25af8ebf4ae81e41befe7f3e401f1945030183ed070000000700000012b0a3430000000000000000000000000000000000000000dbdb,900,44100,0,0,0
2026-08-11T09:36:42.760426+00:00,1228398.228118669,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38030,4997821,,,,,,,,,,,,"[0.2822352647781372,0.014320014044642448,-0.0639430582523346,0.9571047425270081]","[-0.3059280812740326,0.23885929584503174,0.1101963222026825]","[0.622177004814148,-1.0849889516830444,9.8604097366333]",,,0.249995202,2449.95312,,,"[9.80908925027372e-45,9.80908925027372e-45,290.1422119140625,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4253221123,a55a010154008e94bd424c002481903e7e9e6a3c94f482bdd104753f9ba29cbe8897743e9caee13dfe461f3febe08abf3dc41d41befe7f3e401f1945030183fd0700000007000000341291430000000000000000000000000000000000000000a832,902,44198,0,0,0
2026-08-11T09:36:42.770340+00:00,1228398.238095766,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38031,4997831,,,,,,,,,,,,"[0.2818010747432709,0.012710005044937134,-0.06507202237844467,0.9571793675422668]","[-0.29557719826698303,0.2388232797384262,0.11270491778850555]","[0.4346669912338257,-1.1668150424957275,9.485240936279297]",,,0.249735326,2447.40625,,,"[9.80908925027372e-45,9.80908925027372e-45,323.7029724121094,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3984785667,a55a010154008f94c7424c003b48903ea03d503c7b4485bdb509753fe55597be178e743ed6d1e63dac8cde3e325a95bf8cc317419eba7f3e80f61845030183ed0700000007000000fbd9a14300000000000000000000000000000000000000008eb8,904,44296,0,0,0
2026-08-11T09:36:42.780376+00:00,1228398.248109201,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,38032,4997841,,,,,,,,,,,,"[0.28135010600090027,0.011158005334436893,-0.06612002104520798,0.9572595357894897]","[-0.2627452313899994,0.2292763739824295,0.11490458995103836]","[0.5273129940032959,-1.3821430206298828,9.278377532958984]",,,0.249735326,2447.40625,,,"[9.80908925027372e-45,9.80908925027372e-45,283.1497802734375,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4253286659,a55a010154009094d1424c001f0d903e11d0363cef6987bdf60e753f8b8686be6dc76a3e1953eb3dfcfd063f10eab0bf3c7414419eba7f3e80f61845030184fd07000000070000002c938d4300000000000000000000000000000000000000003f71,906,44394,0,0,0
