host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason
2026-08-11T12:35:36.221831+00:00,1239131.689437353,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000046,132,1786451735.581477404,pool_world,"[0.7087122618189581,-0.15343158377270816,1.0949097671395471]","[0.6519727804924881,0.7579385083508614,0.010920622198422011,-0.018478394588401968]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150311,133,1,[15],1,0.057126,134.79274,88.320897,0.100343,131,air,1,0.039428,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:36.271640+00:00,1239131.739199267,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.049807,132,1786451735.581477404,pool_world,"[0.7087122618189581,-0.15343158377270816,1.0949097671395471]","[0.6519727804924881,0.7579385083508614,0.010920622198422011,-0.018478394588401968]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000081,134,1,[15],1,0.035794,137.134155,85.69755,0.150105,131,air,1,0.039428,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:36.321568+00:00,1239131.789154889,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.099763,132,1786451735.581477404,pool_world,"[0.7087122618189581,-0.15343158377270816,1.0949097671395471]","[0.6519727804924881,0.7579385083508614,0.010920622198422011,-0.018478394588401968]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050036,134,1,[15],1,0.035794,137.134155,85.69755,0.000072,132,air,1,0.050989,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:36.371451+00:00,1239131.838988727,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.149597,132,1786451735.581477404,pool_world,"[0.7087122618189581,-0.15343158377270816,1.0949097671395471]","[0.6519727804924881,0.7579385083508614,0.010920622198422011,-0.018478394588401968]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099870,134,1,[15],1,0.035794,137.134155,85.69755,0.049906,132,air,1,0.050989,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:36.421865+00:00,1239131.889471300,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000046,133,1786451735.776196718,pool_world,"[0.7102086170377042,-0.1532018577214615,1.0949097671395471]","[0.6523632817994954,0.7576287162476124,0.011158466653819858,-0.017215269347953293]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150353,134,1,[15],1,0.035794,137.134155,85.69755,0.100388,132,air,1,0.050989,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:36.471607+00:00,1239131.939186485,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.049761,133,1786451735.776196718,pool_world,"[0.7102086170377042,-0.1532018577214615,1.0949097671395471]","[0.6523632817994954,0.7576287162476124,0.011158466653819858,-0.017215269347953293]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000083,135,1,[15],1,0.055093,134.090775,88.133815,0.150104,132,air,1,0.050989,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:36.521581+00:00,1239131.989164447,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.099739,133,1786451735.776196718,pool_world,"[0.7102086170377042,-0.1532018577214615,1.0949097671395471]","[0.6523632817994954,0.7576287162476124,0.011158466653819858,-0.017215269347953293]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050060,135,1,[15],1,0.055093,134.090775,88.133815,0.000072,133,air,1,1.098341,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:36.571549+00:00,1239132.038994981,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.149569,133,1786451735.776196718,pool_world,"[0.7102086170377042,-0.1532018577214615,1.0949097671395471]","[0.6523632817994954,0.7576287162476124,0.011158466653819858,-0.017215269347953293]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099891,135,1,[15],1,0.055093,134.090775,88.133815,0.049903,133,air,1,1.098341,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:36.621856+00:00,1239132.089442768,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000043,134,1786451735.978399992,pool_world,"[0.7119197002770398,-0.15296365615799323,1.0949097671395471]","[0.653003147937834,0.7570966414529305,0.009626014805388565,-0.017288843886697228]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150339,135,1,[15],1,0.055093,134.090775,88.133815,0.100351,133,air,1,1.098341,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:36.672054+00:00,1239132.139395714,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.049996,134,1786451735.978399992,pool_world,"[0.7119197002770398,-0.15296365615799323,1.0949097671395471]","[0.653003147937834,0.7570966414529305,0.009626014805388565,-0.017288843886697228]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000184,136,1,[15],1,0.043262,135.546799,86.084021,0.150304,133,air,1,1.098341,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:36.722083+00:00,1239132.189376996,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.099977,134,1786451735.978399992,pool_world,"[0.7119197002770398,-0.15296365615799323,1.0949097671395471]","[0.653003147937834,0.7570966414529305,0.009626014805388565,-0.017288843886697228]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050166,136,1,[15],1,0.043262,135.546799,86.084021,0.000134,134,air,1,0.059072,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:36.771774+00:00,1239132.239115596,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.149716,134,1786451735.978399992,pool_world,"[0.7119197002770398,-0.15296365615799323,1.0949097671395471]","[0.653003147937834,0.7570966414529305,0.009626014805388565,-0.017288843886697228]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099904,136,1,[15],1,0.043262,135.546799,86.084021,0.049873,134,air,1,0.059072,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:36.821855+00:00,1239132.289434053,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000048,135,1786451736.177781343,pool_world,"[0.7142253319666266,-0.1535848826050522,1.0949097671395471]","[0.6529840012443568,0.7570981049567672,0.009656184237479128,-0.01791958972057699]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150223,136,1,[15],1,0.043262,135.546799,86.084021,0.100191,134,air,1,0.059072,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:36.871958+00:00,1239132.339308743,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.049922,135,1786451736.177781343,pool_world,"[0.7142253319666266,-0.1535848826050522,1.0949097671395471]","[0.6529840012443568,0.7570981049567672,0.009656184237479128,-0.01791958972057699]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000131,137,1,[15],1,0.071103,137.280701,89.292624,0.150066,134,air,1,0.059072,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:36.921676+00:00,1239132.389182779,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.099796,135,1786451736.177781343,pool_world,"[0.7142253319666266,-0.1535848826050522,1.0949097671395471]","[0.6529840012443568,0.7570981049567672,0.009656184237479128,-0.01791958972057699]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050005,137,1,[15],1,0.071103,137.280701,89.292624,0.000086,135,air,1,0.062768,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:36.971524+00:00,1239132.438953644,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.149567,135,1786451736.177781343,pool_world,"[0.7142253319666266,-0.1535848826050522,1.0949097671395471]","[0.6529840012443568,0.7570981049567672,0.009656184237479128,-0.01791958972057699]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099776,137,1,[15],1,0.071103,137.280701,89.292624,0.049857,135,air,1,0.062768,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:37.022430+00:00,1239132.489756827,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000079,136,1786451736.376785994,pool_world,"[0.7155130247812828,-0.15475992910439965,1.0949097671395471]","[0.6536864634328232,0.756451249741025,0.008998629254960124,-0.019863004844728107]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150580,137,1,[15],1,0.071103,137.280701,89.292624,0.100660,135,air,1,0.062768,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:37.071599+00:00,1239132.539119452,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.049441,136,1786451736.376785994,pool_world,"[0.7155130247812828,-0.15475992910439965,1.0949097671395471]","[0.6536864634328232,0.756451249741025,0.008998629254960124,-0.019863004844728107]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000082,138,1,"[15,16]",1,1.332547,136.466553,89.647521,0.150023,135,air,1,0.062768,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:37.121583+00:00,1239132.589166923,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.099489,136,1786451736.376785994,pool_world,"[0.7155130247812828,-0.15475992910439965,1.0949097671395471]","[0.6536864634328232,0.756451249741025,0.008998629254960124,-0.019863004844728107]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050130,138,1,"[15,16]",1,1.332547,136.466553,89.647521,0.000070,136,air,1,1.05184,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:37.171529+00:00,1239132.638949478,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.149271,136,1786451736.376785994,pool_world,"[0.7155130247812828,-0.15475992910439965,1.0949097671395471]","[0.6536864634328232,0.756451249741025,0.008998629254960124,-0.019863004844728107]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099912,138,1,"[15,16]",1,1.332547,136.466553,89.647521,0.049853,136,air,1,1.05184,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:37.222179+00:00,1239132.689621523,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000067,137,1786451736.578210831,pool_world,"[0.7151467317890905,-0.15522403719670563,1.0949097671395471]","[0.654190415989315,0.7560222920020219,0.008573781491749232,-0.019791005398119222]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150584,138,1,"[15,16]",1,1.332547,136.466553,89.647521,0.100525,136,air,1,1.05184,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:37.271947+00:00,1239132.739279378,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.049725,137,1786451736.578210831,pool_world,"[0.7151467317890905,-0.15522403719670563,1.0949097671395471]","[0.654190415989315,0.7560222920020219,0.008573781491749232,-0.019791005398119222]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000136,139,1,[15],1,0.070356,138.161209,87.678774,0.150183,136,air,1,1.05184,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:37.322010+00:00,1239132.789340214,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.099786,137,1786451736.578210831,pool_world,"[0.7151467317890905,-0.15522403719670563,1.0949097671395471]","[0.654190415989315,0.7560222920020219,0.008573781491749232,-0.019791005398119222]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050197,139,1,[15],1,0.070356,138.161209,87.678774,0.000156,137,air,1,1.008862,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:37.371406+00:00,1239132.838932399,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.149378,137,1786451736.578210831,pool_world,"[0.7151467317890905,-0.15522403719670563,1.0949097671395471]","[0.654190415989315,0.7560222920020219,0.008573781491749232,-0.019791005398119222]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099789,139,1,[15],1,0.070356,138.161209,87.678774,0.049748,137,air,1,1.008862,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:37.421990+00:00,1239132.889508111,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000056,138,1786451736.781693459,pool_world,"[0.7143041454909069,-0.15507506562304335,1.0949097671395471]","[0.6545315914543097,0.7557397631894498,0.009276148212162962,-0.01896731918297849]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150365,139,1,[15],1,0.070356,138.161209,87.678774,0.100324,137,air,1,1.008862,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:37.471557+00:00,1239132.939118456,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.049666,138,1786451736.781693459,pool_world,"[0.7143041454909069,-0.15507506562304335,1.0949097671395471]","[0.6545315914543097,0.7557397631894498,0.009276148212162962,-0.01896731918297849]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000080,140,1,[15],1,0.043588,138.23494,85.656113,0.149934,137,air,1,1.008862,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:37.521929+00:00,1239132.989282950,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.099830,138,1786451736.781693459,pool_world,"[0.7143041454909069,-0.15507506562304335,1.0949097671395471]","[0.6545315914543097,0.7557397631894498,0.009276148212162962,-0.01896731918297849]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050244,140,1,[15],1,0.043588,138.23494,85.656113,0.000118,138,air,1,1.107292,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:37.571566+00:00,1239133.038951759,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.149499,138,1786451736.781693459,pool_world,"[0.7143041454909069,-0.15507506562304335,1.0949097671395471]","[0.6545315914543097,0.7557397631894498,0.009276148212162962,-0.01896731918297849]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099913,140,1,[15],1,0.043588,138.23494,85.656113,0.049787,138,air,1,1.107292,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:37.622416+00:00,1239133.089773446,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000076,139,1786451736.981267691,pool_world,"[0.7136773378547534,-0.15508530039443275,1.0949097671395471]","[0.6547451372481108,0.7555416383004219,0.010185505968564539,-0.019023498953440833]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150735,140,1,[15],1,0.043588,138.23494,85.656113,0.100608,138,air,1,1.107292,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:37.671756+00:00,1239133.139220226,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.049523,139,1786451736.981267691,pool_world,"[0.7136773378547534,-0.15508530039443275,1.0949097671395471]","[0.6547451372481108,0.7555416383004219,0.010185505968564539,-0.019023498953440833]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000099,141,1,"[15,16]",1,0.02786,137.173126,84.524686,0.150055,138,air,1,1.107292,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:37.721661+00:00,1239133.189190023,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.099493,139,1786451736.981267691,pool_world,"[0.7136773378547534,-0.15508530039443275,1.0949097671395471]","[0.6547451372481108,0.7555416383004219,0.010185505968564539,-0.019023498953440833]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050069,141,1,"[15,16]",1,0.02786,137.173126,84.524686,0.000084,139,air,1,0.041758,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:37.771470+00:00,1239133.238991891,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.149295,139,1786451736.981267691,pool_world,"[0.7136773378547534,-0.15508530039443275,1.0949097671395471]","[0.6547451372481108,0.7555416383004219,0.010185505968564539,-0.019023498953440833]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099871,141,1,"[15,16]",1,0.02786,137.173126,84.524686,0.049886,139,air,1,0.041758,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:37.822159+00:00,1239133.289629987,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000061,140,1786451737.185741901,pool_world,"[0.7137170659831337,-0.15531222877358894,1.0949097671395471]","[0.6551270319997289,0.7552264808395396,0.010233577249025612,-0.018352342592672766]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150509,141,1,"[15,16]",1,0.02786,137.173126,84.524686,0.100524,139,air,1,0.041758,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:37.871913+00:00,1239133.339265671,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.049697,140,1786451737.185741901,pool_world,"[0.7137170659831337,-0.15531222877358894,1.0949097671395471]","[0.6551270319997289,0.7552264808395396,0.010233577249025612,-0.018352342592672766]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000141,142,1,"[15,16]",1,1.391409,136.795364,84.076562,0.150160,139,air,1,0.041758,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:37.921787+00:00,1239133.389255366,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.099687,140,1786451737.185741901,pool_world,"[0.7137170659831337,-0.15531222877358894,1.0949097671395471]","[0.6551270319997289,0.7552264808395396,0.010233577249025612,-0.018352342592672766]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050130,142,1,"[15,16]",1,1.391409,136.795364,84.076562,0.000114,140,air,1,0.058859,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:37.971548+00:00,1239133.438951564,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.149383,140,1786451737.185741901,pool_world,"[0.7137170659831337,-0.15531222877358894,1.0949097671395471]","[0.6551270319997289,0.7552264808395396,0.010233577249025612,-0.018352342592672766]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099827,142,1,"[15,16]",1,1.391409,136.795364,84.076562,0.049810,140,air,1,0.058859,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:38.022111+00:00,1239133.489568235,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000059,141,1786451737.380558014,pool_world,"[0.7131461870285596,-0.15577003853106253,1.0949097671395471]","[0.6559920315942783,0.7545066870329783,0.009650184572164315,-0.01734899550561493]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150443,142,1,"[15,16]",1,1.391409,136.795364,84.076562,0.100427,140,air,1,0.058859,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:38.071588+00:00,1239133.539144563,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.049636,141,1786451737.380558014,pool_world,"[0.7131461870285596,-0.15577003853106253,1.0949097671395471]","[0.6559920315942783,0.7545066870329783,0.009650184572164315,-0.01734899550561493]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000087,143,1,[15],1,0.05332,135.769653,85.732389,0.150003,140,air,1,0.058859,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:38.121658+00:00,1239133.589128320,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.099619,141,1786451737.380558014,pool_world,"[0.7131461870285596,-0.15577003853106253,1.0949097671395471]","[0.6559920315942783,0.7545066870329783,0.009650184572164315,-0.01734899550561493]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050070,143,1,[15],1,0.05332,135.769653,85.732389,0.000089,141,air,1,0.967805,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:38.171736+00:00,1239133.638973826,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.149465,141,1786451737.380558014,pool_world,"[0.7131461870285596,-0.15577003853106253,1.0949097671395471]","[0.6559920315942783,0.7545066870329783,0.009650184572164315,-0.01734899550561493]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099916,143,1,[15],1,0.05332,135.769653,85.732389,0.049934,141,air,1,0.967805,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:38.222120+00:00,1239133.689605627,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000060,142,1786451737.581728220,pool_world,"[0.7110798130857131,-0.15352040491653146,1.0949097671395471]","[0.6570357021765381,0.7536046613258839,-0.013250584671157245,-0.014440308139233261]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150548,143,1,[15],1,0.05332,135.769653,85.732389,0.100566,141,air,1,0.967805,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:38.271733+00:00,1239133.739228212,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.049683,142,1786451737.581728220,pool_world,"[0.7110798130857131,-0.15352040491653146,1.0949097671395471]","[0.6570357021765381,0.7536046613258839,-0.013250584671157245,-0.014440308139233261]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000132,144,1,"[15,16]",1,0.07152,133.681778,85.217723,0.150189,141,air,1,0.967805,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:38.321555+00:00,1239133.789116079,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.099571,142,1786451737.581728220,pool_world,"[0.7110798130857131,-0.15352040491653146,1.0949097671395471]","[0.6570357021765381,0.7536046613258839,-0.013250584671157245,-0.014440308139233261]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050019,144,1,"[15,16]",1,0.07152,133.681778,85.217723,0.000072,142,air,1,1.014106,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:38.371449+00:00,1239133.838935759,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.149390,142,1786451737.581728220,pool_world,"[0.7110798130857131,-0.15352040491653146,1.0949097671395471]","[0.6570357021765381,0.7536046613258839,-0.013250584671157245,-0.014440308139233261]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099839,144,1,"[15,16]",1,0.07152,133.681778,85.217723,0.049891,142,air,1,1.014106,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:38.421798+00:00,1239133.889386361,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000046,143,1786451737.786069155,pool_world,"[0.7116770037987917,-0.15819678930207237,1.0949097671395471]","[0.6564848752375982,0.7540359853665703,0.009464068068796487,-0.01917740264294568]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150290,144,1,"[15,16]",1,0.07152,133.681778,85.217723,0.100342,142,air,1,1.014106,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:38.471664+00:00,1239133.939163740,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.049823,143,1786451737.786069155,pool_world,"[0.7116770037987917,-0.15819678930207237,1.0949097671395471]","[0.6564848752375982,0.7540359853665703,0.009464068068796487,-0.01917740264294568]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000101,145,1,[15],1,0.047594,138.130127,83.522871,0.150119,142,air,1,1.014106,air_pinhole_pose_pressure_depth_z
