host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason
2026-08-11T13:38:44.192332+00:00,1242919.659326220,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45728,2286450,1,0,0,1,0,1898330436,971,52888,7245,0,101,"[0.39553213119506836,-0.016237005591392517,-0.031088009476661682,0.9177823066711426]","[0.001411953940987587,-0.026011670008301735,0.048230741173028946]","[-0.07424300163984299,-0.661674976348877,9.79100513458252]",2.3275857,0.0482307412,0.110204078,1080,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.000081,244,1786455523.540441751,finsrov_overhead_camera,"[0.8587788522679678,0.4973840400122054,1.220125747611962]","[-0.013702065065242405,0.0351975685636902,0.7395938951358005,0.6719927491111841]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.150892,243,1,"[15,16]",1,0.057744,165.832962,91.922361,0.100824,243,air,1,0.172897,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:44.241966+00:00,1242919.708697207,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45729,2286500,1,0,0,1,0,1898330436,972,38372,7246,0,100,"[0.39434537291526794,-0.01562601514160633,-0.031251028180122375,0.9182978868484497]","[-0.0004095240728929639,-0.02408207207918167,0.05185519903898239]","[-0.031213000416755676,-0.6598340272903442,9.767484664916992]",2.33021617,0.051855199,0.110204078,1080,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",251,1,1,1,0.049452,244,1786455523.540441751,finsrov_overhead_camera,"[0.8587788522679678,0.4973840400122054,1.220125747611962]","[-0.013702065065242405,0.0351975685636902,0.7395938951358005,0.6719927491111841]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000155,244,1,"[15,16]",1,0.038933,165.67569,91.348552,0.150195,243,air,1,0.172897,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:44.291245+00:00,1242919.758457410,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45730,2286550,1,0,0,1,0,1898330436,973,50997,7247,0,98,"[0.3931463956832886,-0.015079014003276825,-0.03145803138613701,0.9188138842582703]","[0.00019762363808695227,-0.024725276976823807,0.05064704269170761]","[-0.009716999717056751,-0.6674420237541199,9.748651504516602]",2.33286619,0.0506470427,0.138265312,1355,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",251,1,1,1,0.099212,244,1786455523.540441751,finsrov_overhead_camera,"[0.8587788522679678,0.4973840400122054,1.220125747611962]","[-0.013702065065242405,0.0351975685636902,0.7395938951358005,0.6719927491111841]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.049915,244,1,"[15,16]",1,0.038933,165.67569,91.348552,0.000072,244,air,1,0.169805,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:44.341588+00:00,1242919.808355804,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45731,2286600,1,0,0,1,0,1898330436,974,63911,7248,0,100,"[0.3919552266597748,-0.014594008214771748,-0.03168801963329315,0.9193225502967834]","[-0.00221630628220737,-0.020966501906514168,0.0505659244954586]","[-0.008946999907493591,-0.6722570061683655,9.74873161315918]",2.33549213,0.0505659245,0.138265312,1355,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",251,1,1,1,0.149111,244,1786455523.540441751,finsrov_overhead_camera,"[0.8587788522679678,0.4973840400122054,1.220125747611962]","[-0.013702065065242405,0.0351975685636902,0.7395938951358005,0.6719927491111841]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.099813,244,1,"[15,16]",1,0.038933,165.67569,91.348552,0.049970,244,air,1,0.169805,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:44.391412+00:00,1242919.858760037,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45732,2286650,1,0,0,1,0,1898330436,975,5309,7249,0,101,"[0.39074522256851196,-0.014206008054316044,-0.03195001929998398,0.919834554195404]","[-0.008286579512059689,-0.017168700695037842,0.05168553441762924]","[0.004602000117301941,-0.6773859858512878,9.732171058654785]",2.3381505,0.0516855344,0.168673456,1653,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.000047,245,1786455523.747425318,finsrov_overhead_camera,"[0.8591859248226331,0.49792040129992443,1.2201705321175782]","[-0.01621836502689143,0.03530146856295089,0.7367683068653086,0.675028320111075]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.150218,244,1,"[15,16]",1,0.038933,165.67569,91.348552,0.100375,244,air,1,0.169805,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:44.442412+00:00,1242919.908758976,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45733,2286700,1,0,0,1,0,1898330436,976,7567,7250,0,100,"[0.3895263373851776,-0.013926013372838497,-0.03225702792406082,0.9203449487686157]","[-0.011318879202008247,-0.014638233929872513,0.05284574627876282]","[0.026012999936938286,-0.6944699883460999,9.72307300567627]",2.34081793,0.0528457463,0.168673456,1653,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.050046,245,1786455523.747425318,finsrov_overhead_camera,"[0.8591859248226331,0.49792040129992443,1.2201705321175782]","[-0.01621836502689143,0.03530146856295089,0.7367683068653086,0.675028320111075]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000198,245,1,"[15,16]",1,0.045793,163.484497,90.103809,0.150374,244,air,1,0.169805,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:44.491673+00:00,1242919.958612977,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45734,2286750,1,0,0,1,0,1898330436,977,55651,7251,0,100,"[0.3882814347743988,-0.013728016056120396,-0.03259403631091118,0.9208619594573975]","[-0.011305754072964191,-0.012127455323934555,0.05402442067861557]","[0.033142998814582825,-0.7042340040206909,9.716102600097656]",2.34353423,0.0540244207,0.197142854,1932,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.099900,245,1786455523.747425318,finsrov_overhead_camera,"[0.8591859248226331,0.49792040129992443,1.2201705321175782]","[-0.01621836502689143,0.03530146856295089,0.7367683068653086,0.675028320111075]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.050052,245,1,"[15,16]",1,0.045793,163.484497,90.103809,0.000106,245,air,1,0.163078,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:44.541721+00:00,1242920.008373250,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45735,2286800,1,0,0,1,0,1898330436,978,54356,7252,0,100,"[0.38701823353767395,-0.013604008592665195,-0.03292601928114891,0.9213835597038269]","[-0.013110616244375706,-0.008372606709599495,0.053946979343891144]","[0.04267900064587593,-0.7116410136222839,9.706727027893066]",2.34628296,0.0539469793,0.197142854,1932,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",254,1,1,1,0.149661,245,1786455523.747425318,finsrov_overhead_camera,"[0.8591859248226331,0.49792040129992443,1.2201705321175782]","[-0.01621836502689143,0.03530146856295089,0.7367683068653086,0.675028320111075]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.099812,245,1,"[15,16]",1,0.045793,163.484497,90.103809,0.049866,245,air,1,0.163078,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:44.592623+00:00,1242920.059313063,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45736,2286850,1,0,0,1,0,1898330436,979,16267,7253,0,101,"[0.3857453763484955,-0.013604014180600643,-0.03324303403496742,0.9219058156013489]","[-0.013090021908283234,-0.004614144563674927,0.05510353669524193]","[0.02831299975514412,-0.7137969732284546,9.718585968017578]",2.34904194,0.0551035367,0.226224482,2217,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1,1,0.000088,246,1786455523.944934607,finsrov_overhead_camera,"[0.8592770081575851,0.4981411801320563,1.2190958538237553]","[-0.017930021724869804,0.03351886647964602,0.7334970444152089,0.6786288276701915]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.150752,245,1,"[15,16]",1,0.045793,163.484497,90.103809,0.100806,245,air,1,0.163078,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:44.642021+00:00,1242920.108699927,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45737,2286900,1,0,0,1,0,1898330436,980,55388,7254,0,100,"[0.38447311520576477,-0.013664002530276775,-0.03351901099085808,0.9224262833595276]","[-0.014290773309767246,-0.0016950289718806744,0.055044546723365784]","[0.019471999257802963,-0.7223680019378662,9.732202529907227]",2.35179305,0.0550445467,0.226224482,2217,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.049475,246,1786455523.944934607,finsrov_overhead_camera,"[0.8592770081575851,0.4981411801320563,1.2190958538237553]","[-0.017930021724869804,0.03351886647964602,0.7334970444152089,0.6786288276701915]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000182,246,1,"[15,16]",1,0.029227,166.600113,89.538894,0.150193,245,air,1,0.163078,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:44.691667+00:00,1242920.158626155,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45738,2286950,1,0,0,1,0,1898330436,981,13862,7255,0,99,"[0.3831813335418701,-0.013846010901033878,-0.03377002850174904,0.9229517579078674]","[-0.013646834529936314,0.004123532213270664,0.05494502931833267]","[0.021034000441432,-0.7255340218544006,9.735466957092285]",2.35457516,0.0549450293,0.25612244,2510,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.099401,246,1786455523.944934607,finsrov_overhead_camera,"[0.8592770081575851,0.4981411801320563,1.2190958538237553]","[-0.017930021724869804,0.03351886647964602,0.7334970444152089,0.6786288276701915]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.050108,246,1,"[15,16]",1,0.029227,166.600113,89.538894,0.000108,246,air,1,0.173456,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:44.741712+00:00,1242920.208411652,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45739,2287000,1,0,0,1,0,1898330436,982,65504,7256,0,100,"[0.38186508417129517,-0.014103004708886147,-0.03398900851607323,0.9234852194786072]","[-0.01301896944642067,0.007893496192991734,0.05732816830277443]","[0.011433999985456467,-0.7301539778709412,9.745019912719727]",2.35740232,0.0573281683,0.25612244,2510,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.149186,246,1786455523.944934607,finsrov_overhead_camera,"[0.8592770081575851,0.4981411801320563,1.2190958538237553]","[-0.017930021724869804,0.03351886647964602,0.7334970444152089,0.6786288276701915]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.099894,246,1,"[15,16]",1,0.029227,166.600113,89.538894,0.049894,246,air,1,0.173456,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:44.792386+00:00,1242920.259222941,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45740,2287050,1,0,0,1,0,1898330436,983,60478,7257,0,100,"[0.38054218888282776,-0.014433006756007671,-0.03416801616549492,0.9240193963050842]","[-0.01300776470452547,0.009765013121068478,0.05729499086737633]","[-0.021981999278068542,-0.7298910021781921,9.75182819366455]",2.36023617,0.0572949909,0.277551025,2720,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",254,1,1,1,0.000078,247,1786455524.146578312,finsrov_overhead_camera,"[0.8600251434184283,0.49887365281536733,1.2186610681359478]","[-0.020498923928565827,0.03143445884516827,0.7301532773155199,0.6822520505944175]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.150705,246,1,"[15,16]",1,0.029227,166.600113,89.538894,0.100705,246,air,1,0.173456,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:44.841337+00:00,1242920.308581624,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45741,2287100,1,0,0,1,0,1898330436,984,60544,7258,0,100,"[0.37921711802482605,-0.014814004302024841,-0.03429701179265976,0.9245532751083374]","[-0.012985371984541416,0.013508063741028309,0.05722864717245102]","[-0.02912900038063526,-0.7151319980621338,9.770719528198242]",2.36306834,0.0572286472,0.277551025,2720,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",126,1,1,1,0.049437,247,1786455524.146578312,finsrov_overhead_camera,"[0.8600251434184283,0.49887365281536733,1.2186610681359478]","[-0.020498923928565827,0.03143445884516827,0.7301532773155199,0.6822520505944175]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000099,247,1,"[15,16]",1,0.016212,165.826767,86.591502,0.150064,246,air,1,0.173456,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:44.891887+00:00,1242920.358664156,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45742,2287150,1,0,0,1,0,1898330436,985,38087,7259,0,100,"[0.37788015604019165,-0.01526100467890501,-0.03437400609254837,0.9250903725624084]","[-0.011767691001296043,0.014160030521452427,0.06007842347025871]","[-0.031585000455379486,-0.7246569991111755,9.776429176330566]",2.36591864,0.0600784235,0.293673456,2878,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",254,1,1,1,0.099519,247,1786455524.146578312,finsrov_overhead_camera,"[0.8600251434184283,0.49887365281536733,1.2186610681359478]","[-0.020498923928565827,0.03143445884516827,0.7301532773155199,0.6822520505944175]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.050181,247,1,"[15,16]",1,0.016212,165.826767,86.591502,0.000120,247,air,1,0.176019,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:44.941177+00:00,1242920.408388426,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45743,2287200,1,0,0,1,0,1898330436,986,9563,7260,0,99,"[0.3765351474285126,-0.01574900560081005,-0.034403011202812195,0.9256293773651123]","[-0.01052470225840807,0.01787463203072548,0.05838892608880997]","[-0.04357999935746193,-0.7316839694976807,9.785188674926758]",2.36878085,0.0583889261,0.293673456,2878,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.149243,247,1786455524.146578312,finsrov_overhead_camera,"[0.8600251434184283,0.49887365281536733,1.2186610681359478]","[-0.020498923928565827,0.03143445884516827,0.7301532773155199,0.6822520505944175]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.099906,247,1,"[15,16]",1,0.016212,165.826767,86.591502,0.049844,247,air,1,0.176019,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:44.992379+00:00,1242920.459219199,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45744,2287250,1,0,0,1,0,1898330436,987,45947,7261,0,100,"[0.37517428398132324,-0.016229012981057167,-0.0343710258603096,0.9261747002601624]","[-0.006870174314826727,0.01785103604197502,0.05841108039021492]","[-0.06028100103139877,-0.7340490221977234,9.782634735107422]",2.37167549,0.0584110804,0.289897949,2841,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.000078,248,1786455524.345354080,finsrov_overhead_camera,"[0.8614828140610574,0.5003015618580541,1.219449944336787]","[-0.022937077188072155,0.031760361784183115,0.7268953053096988,0.6856299184167258]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.150736,247,1,"[15,16]",1,0.016212,165.826767,86.591502,0.100675,247,air,1,0.176019,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:45.041672+00:00,1242920.508698409,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45745,2287300,1,0,0,1,0,1898330436,988,43624,7262,0,101,"[0.3738211393356323,-0.016700007021427155,-0.034288015216588974,0.9267163276672363]","[-0.0068627046421170235,0.019098719581961632,0.05838896706700325]","[-0.06262800097465515,-0.7317429780960083,9.77537727355957]",2.37455225,0.0583889671,0.289897949,2841,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.049557,248,1786455524.345354080,finsrov_overhead_camera,"[0.8614828140610574,0.5003015618580541,1.219449944336787]","[-0.022937077188072155,0.031760361784183115,0.7268953053096988,0.6856299184167258]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000145,248,1,"[15,16]",1,0.038525,165.632004,86.488904,0.150154,247,air,1,0.176019,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:45.091206+00:00,1242920.558543565,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45746,2287350,1,0,0,1,0,1898330436,989,19521,7263,0,99,"[0.37245506048202515,-0.01717800460755825,-0.03413400799036026,0.9272632002830505]","[-0.0007727445336058736,0.01906709372997284,0.059037353843450546]","[-0.055424999445676804,-0.7344380021095276,9.758708000183105]",2.377455,0.0590373538,0.289897949,2841,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.099403,248,1786455524.345354080,finsrov_overhead_camera,"[0.8614828140610574,0.5003015618580541,1.219449944336787]","[-0.022937077188072155,0.031760361784183115,0.7268953053096988,0.6856299184167258]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.049990,248,1,"[15,16]",1,0.038525,165.632004,86.488904,0.000076,248,air,1,0.194053,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:45.141498+00:00,1242920.608434885,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45747,2287400,1,0,0,1,0,1898330436,990,64989,7264,0,100,"[0.37106239795684814,-0.017620017752051353,-0.03391903266310692,0.9278209805488586]","[0.0004501553485170007,0.020330050960183144,0.060856979340314865]","[-0.05537499859929085,-0.7444990277290344,9.730071067810059]",2.38041615,0.0608569793,0.285510182,2798,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",254,1,1,1,0.149294,248,1786455524.345354080,finsrov_overhead_camera,"[0.8614828140610574,0.5003015618580541,1.219449944336787]","[-0.022937077188072155,0.031760361784183115,0.7268953053096988,0.6856299184167258]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.099882,248,1,"[15,16]",1,0.038525,165.632004,86.488904,0.049967,248,air,1,0.194053,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:45.192685+00:00,1242920.659305209,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45748,2287450,1,0,0,1,0,1898330436,991,4295,7265,0,102,"[0.36966732144355774,-0.018051017075777054,-0.033660028129816055,0.9283788204193115]","[0.002873370423913002,0.017803527414798737,0.059693075716495514]","[-0.0600849986076355,-0.7430930137634277,9.715600967407227]",2.38338184,0.0596930757,0.285510182,2798,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.000093,249,1786455524.546433687,finsrov_overhead_camera,"[0.8628401800935922,0.5018824487855418,1.2206116705651433]","[-0.023156108634100947,0.030873663513119723,0.7233903854317488,0.6893598202674059]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.150752,248,1,"[15,16]",1,0.038525,165.632004,86.488904,0.100837,248,air,1,0.194053,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:45.241589+00:00,1242920.708577884,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45749,2287500,1,0,0,1,0,1898330436,992,6605,7266,0,100,"[0.36826714873313904,-0.01846000738441944,-0.03334701433777809,0.9289383888244629]","[0.0040972125716507435,0.019058769568800926,0.06090125814080238]","[-0.06963899731636047,-0.7421749830245972,9.720276832580566]",2.38635921,0.0609012581,0.281326532,2757,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.049366,249,1786455524.546433687,finsrov_overhead_camera,"[0.8628401800935922,0.5018824487855418,1.2206116705651433]","[-0.023156108634100947,0.030873663513119723,0.7233903854317488,0.6893598202674059]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000125,249,1,"[15,16]",1,0.049964,167.182724,88.536682,0.150110,248,air,1,0.194053,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:45.291813+00:00,1242920.758606885,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45750,2287550,1,0,0,1,0,1898330436,993,8325,7267,0,99,"[0.3668731153011322,-0.018842004239559174,-0.03301100805401802,0.9294942021369934]","[0.006518612615764141,0.016547659412026405,0.06096024811267853]","[-0.06725800037384033,-0.7495480179786682,9.710816383361816]",2.38932443,0.0609602481,0.281326532,2757,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1,1,0.099395,249,1786455524.546433687,finsrov_overhead_camera,"[0.8628401800935922,0.5018824487855418,1.2206116705651433]","[-0.023156108634100947,0.030873663513119723,0.7233903854317488,0.6893598202674059]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.050154,249,1,"[15,16]",1,0.049964,167.182724,88.536682,0.000122,249,air,1,0.209352,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:45.341399+00:00,1242920.808342011,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45751,2287600,1,0,0,1,0,1898330436,994,30094,7268,0,99,"[0.3654661178588867,-0.019191008061170578,-0.03263601288199425,0.9300543665885925]","[0.00774798821657896,0.018411321565508842,0.06093447282910347]","[-0.08626700192689896,-0.7423909902572632,9.700898170471191]",2.39231896,0.0609344728,0.264387757,2591,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.149130,249,1786455524.546433687,finsrov_overhead_camera,"[0.8628401800935922,0.5018824487855418,1.2206116705651433]","[-0.023156108634100947,0.030873663513119723,0.7233903854317488,0.6893598202674059]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.099889,249,1,"[15,16]",1,0.049964,167.182724,88.536682,0.049858,249,air,1,0.209352,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:45.391795+00:00,1242920.858962030,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45752,2287650,1,0,0,1,0,1898330436,995,45410,7269,0,100,"[0.364059180021286,-0.019492007791996002,-0.03224300965666771,0.9306134581565857]","[0.008932561613619328,0.012788882479071617,0.061041370034217834]","[-0.09584999829530716,-0.7421640157699585,9.712778091430664]",2.3953166,0.06104137,0.264387757,2591,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.000056,250,1786455524.745757341,finsrov_overhead_camera,"[0.8617098570768532,0.5023186989511153,1.21869589228922]","[-0.022393975416988402,0.02788803555117355,0.7197641660624133,0.693296698817035]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.150509,249,1,"[15,16]",1,0.049964,167.182724,88.536682,0.100478,249,air,1,0.209352,air_pinhole_pose_pressure_depth_z
